Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.2953125000e+002,3.4411755710e+000,3.5882950908e+000,3.4308163573e+000,3.4993889134e+000,3.7791673668e+000,3.8914644375e+000,2.7671236736e+000,3.7477707387e+000,3.0746296147e+000,4.1363048809e+000,3.0291603961e+000,3.8294285548e+000,3.0975260857e+000,6.3283944997e+000,
3.2962500000e+002,3.3743350013e+000,3.4973172643e+000,3.4004289587e+000,3.4272628422e+000,3.5629842447e+000,3.9894874834e+000,2.6987841809e+000,3.7414895723e+000,2.9622348626e+000,4.1742007244e+000,3.1067473089e+000,3.9392759774e+000,3.1323033357e+000,6.3255254078e+000,
3.2971875000e+002,3.4496318450e+000,3.5366501708e+000,3.3385844995e+000,3.4649791873e+000,3.4980136080e+000,4.0779163248e+000,2.5981438717e+000,3.7625036633e+000,3.0003860953e+000,4.2319708897e+000,3.1044409282e+000,3.9822657777e+000,3.0969616052e+000,5.5188659993e+000,
3.2981250000e+002,3.3213894539e+000,3.5029769173e+000,3.2522849105e+000,3.4088904945e+000,3.6006799045e+000,4.1446165419e+000,2.3299004497e+000,3.7316336201e+000,3.0620719115e+000,4.2939219968e+000,3.0553789636e+000,4.0612684009e+000,3.1157527027e+000,3.7425357884e+000,
3.2990625000e+002,3.2895438763e+000,3.5178808847e+000,3.2825529530e+000,3.4241491692e+000,3.7736910194e+000,4.1111031869e+000,2.4251422579e+000,3.7910206434e+000,3.0898488170e+000,4.3449269575e+000,2.9757717859e+000,4.0705563307e+000,3.2539186637e+000,3.4824951687e+000,
3.3000000000e+002,3.3174636719e+000,3.6080211656e+000,3.3658973535e+000,3.4567144179e+000,3.7728229134e+000,4.1312984510e+000,2.3666778262e+000,3.8733304342e+000,3.1317352915e+000,4.3367595530e+000,2.9476705856e+000,4.0847203651e+000,3.2280075151e+000,3.5524356023e+000,
3.3009375000e+002,3.3717752889e+000,3.6433452690e+000,3.4190222503e+000,3.5130673909e+000,3.8205957201e+000,4.0892612836e+000,2.3661899463e+000,3.9193027435e+000,2.8953403910e+000,4.3985463736e+000,2.8821509712e+000,4.0946468528e+000,3.1954992914e+000,3.5804798709e+000,
3.3018750000e+002,3.4433985737e+000,3.6920360394e+000,3.4813994894e+000,3.5561833155e+000,3.8408333894e+000,4.1117035517e+000,2.4568207731e+000,3.8997020286e+000,2.8171786222e+000,4.3957015215e+000,2.8542705848e+000,4.1321231023e+000,3.2092548149e+000,3.6243981878e+000,
3.3028125000e+002,3.4213521414e+000,3.6510643987e+000,3.4457133365e+000,3.5638045090e+000,3.7484737989e+000,4.0640935360e+000,2.4681785269e+000,3.8683622378e+000,2.7096820242e+000,4.3145788017e+000,2.7539741040e+000,4.0594573699e+000,3.1544399663e+000,3.5932814306e+000,
3.3037500000e+002,3.3994319105e+000,3.6225008661e+000,3.3924170906e+000,3.5683079483e+000,3.7797726575e+000,4.0507917906e+000,2.4981723002e+000,3.8126392743e+000,2.7286103185e+000,4.3286901733e+000,2.7718877838e+000,4.0221110923e+000,3.1977193878e+000,3.5478491828e+000,
3.3046875000e+002,3.3957952598e+000,3.4843264546e+000,3.2873753658e+000,3.5017045404e+000,3.8338299267e+000,3.9684610403e+000,2.5682956338e+000,3.7813495685e+000,2.7950673710e+000,4.2961317079e+000,2.6752323192e+000,3.9611316869e+000,3.1001254469e+000,3.5079372191e+000,
3.3056250000e+002,3.4645990201e+000,3.5189206076e+000,3.2468464988e+000,3.4747723919e+000,3.8501861908e+000,3.9418107291e+000,2.5958856729e+000,3.7441270781e+000,2.8991282179e+000,4.3489969160e+000,2.7073485602e+000,4.0906128421e+000,3.1893391289e+000,3.6251703231e+000,
3.3065625000e+002,3.5457448320e+000,3.6096317683e+000,3.2203600159e+000,3.5534577073e+000,4.0609322086e+000,3.8762598869e+000,2.6818382493e+000,3.7262598354e+000,3.0629855933e+000,4.3359233674e+000,2.6772107583e+000,3.9832410190e+000,3.1965070946e+000,3.5250672640e+000,
3.3075000000e+002,3.5160161644e+000,3.5791850516e+000,3.3205063937e+000,3.5499743627e+000,4.0823851506e+000,3.8368813910e+000,2.6650871396e+000,3.7338787911e+000,3.0191459369e+000,4.3038061367e+000,2.8064917553e+000,3.9605455408e+000,3.2274501279e+000,3.4747133359e+000,
3.3084375000e+002,3.5183777133e+000,3.5925588786e+000,3.2524991651e+000,3.4704778114e+000,3.9664496007e+000,3.7567442745e+000,2.6189502157e+000,3.6740231979e+000,3.0367462151e+000,4.2635216864e+000,2.8941636274e+000,3.8797231988e+000,3.2305983650e+000,3.4032029073e+000,
3.3093750000e+002,3.5134261806e+000,3.5573042459e+000,3.2126039878e+000,3.4278075198e+000,3.8737826644e+000,3.7488371958e+000,2.5656637973e+000,3.5950052029e+000,3.0057864074e+000,4.1978961245e+000,2.9034729054e+000,3.8767622954e+000,3.2641983674e+000,3.3906301693e+000,
3.3103125000e+002,3.3767207823e+000,3.3576154266e+000,3.0975654038e+000,3.3080541314e+000,3.8419291201e+000,3.6637876210e+000,2.5045765329e+000,3.3410698614e+000,3.0256367476e+000,4.1981057280e+000,2.9039300133e+000,3.8423768818e+000,3.3071991329e+000,3.3020388167e+000,
3.3112500000e+002,3.2385095573e+000,3.1809743663e+000,2.9918358386e+000,3.1571732980e+000,3.7686911316e+000,3.5596549214e+000,2.3961344790e+000,3.2400897440e+000,3.0635590560e+000,4.1168656054e+000,2.9685041246e+000,3.8113244561e+000,3.3346682862e+000,3.2700413272e+000,
3.3121875000e+002,3.2995864156e+000,3.2057465938e+000,2.9690969326e+000,3.0952587643e+000,3.7229252837e+000,3.5325445603e+000,2.3344488653e+000,3.2294256235e+000,3.0591878804e+000,4.0935628502e+000,3.0298930169e+000,3.7994760112e+000,3.4393286975e+000,3.4019996510e+000,
3.3131250000e+002,3.2891204995e+000,3.1851624017e+000,2.9840058434e+000,2.9681018230e+000,3.7411900215e+000,3.5159743787e+000,2.3142993337e+000,3.1738356170e+000,3.0504408015e+000,4.0356662540e+000,3.0891979119e+000,3.7512811368e+000,3.4500318176e+000,3.4332479690e+000,
3.3140625000e+002,3.8198485861e+000,3.7564377258e+000,3.1107498427e+000,3.1149550924e+000,4.0253185271e+000,3.8170838858e+000,2.4848569182e+000,3.3283466226e+000,3.0419869011e+000,3.9968071193e+000,3.1031479345e+000,3.7759727608e+000,3.5534840178e+000,3.4910749708e+000,
3.3150000000e+002,4.2992099441e+000,4.5816696322e+000,3.3226799036e+000,3.3871931291e+000,4.5658605980e+000,4.4149461909e+000,2.6681188084e+000,3.5648181021e+000,3.0139809637e+000,3.8933964162e+000,3.0923820184e+000,3.6219827143e+000,3.5451081650e+000,3.3731557575e+000,
3.3159375000e+002,4.3309769678e+000,4.6844029709e+000,3.3714396435e+000,3.3898187940e+000,4.6160279803e+000,4.4563950223e+000,2.6315617758e+000,3.5721294171e+000,2.8686867886e+000,3.7194217557e+000,3.0420419354e+000,3.4552891519e+000,3.5121295067e+000,3.3898841611e+000,
3.3168750000e+002,4.3258679343e+000,4.6886379711e+000,3.3394341581e+000,3.3411538762e+000,4.5279873171e+000,4.4878165974e+000,2.6072293339e+000,3.5966907357e+000,2.7728440269e+000,3.7984765444e+000,2.9797786845e+000,3.4738995591e+000,3.4408059231e+000,3.3896281760e+000,
3.3178125000e+002,4.3115398509e+000,4.6697571201e+000,3.2431193913e+000,3.2975747990e+000,4.5614039990e+000,4.4355758196e+000,2.6457941237e+000,3.5382232126e+000,2.5915261067e+000,3.7378319180e+000,2.8768389079e+000,3.4077880207e+000,3.3910666894e+000,3.3668234588e+000,
3.3187500000e+002,4.3213675320e+000,4.6698628968e+000,3.2213224804e+000,3.3277421850e+000,4.5465518645e+000,4.4717972816e+000,2.6342926491e+000,3.5474492935e+000,2.6183449206e+000,3.7883894843e+000,2.9337433791e+000,3.4994965873e+000,3.3311988867e+000,3.4328425730e+000,
3.3196875000e+002,4.3447338644e+000,4.7170986190e+000,3.2703704935e+000,3.4753984434e+000,4.5268107751e+000,4.5079604917e+000,2.6477841701e+000,3.7005169730e+000,2.5292543425e+000,3.9217426449e+000,3.0141585934e+000,3.5356923145e+000,3.2156566473e+000,3.4400570210e+000,
3.3206250000e+002,4.3422123417e+000,4.7201350182e+000,3.2141072015e+000,3.5418424796e+000,4.5106837287e+000,4.5168684746e+000,2.6131691511e+000,3.6978470668e+000,2.5357206217e+000,3.9185607593e+000,2.9520521464e+000,3.5631684365e+000,3.0907560881e+000,3.4003527272e+000,
3.3215625000e+002,4.3573953402e+000,4.7275652214e+000,3.1948114742e+000,3.5575617818e+000,4.5229391223e+000,4.5495605929e+000,2.6252163884e+000,3.7072169378e+000,2.5641425029e+000,3.9644708388e+000,2.8712087637e+000,3.5085046280e+000,3.0000877495e+000,3.2861299045e+000,
3.3225000000e+002,4.3473658791e+000,4.7362880461e+000,3.1804322877e+000,3.5956394787e+000,4.5488419123e+000,4.5551725870e+000,2.6365189922e+000,3.7549108940e+000,2.5899266151e+000,4.0653795084e+000,2.8500232490e+000,3.5795304637e+000,3.0581420550e+000,3.3145563237e+000,
3.3234375000e+002,4.3796783826e+000,4.7359119889e+000,3.2076714956e+000,3.6053220531e+000,4.5987126615e+000,4.5910385093e+000,2.7515399638e+000,3.7890347845e+000,2.8041688488e+000,4.1101423698e+000,2.7306018412e+000,3.6064095126e+000,3.1057485796e+000,3.2924340613e+000,
3.3243750000e+002,4.1130797747e+000,4.5234754703e+000,3.1285282217e+000,3.5909932247e+000,4.3316342692e+000,4.4292646776e+000,2.5607527099e+000,3.8328977806e+000,2.7919872093e+000,4.1352231378e+000,2.8151557002e+000,3.5400401453e+000,3.0969661927e+000,3.3585903602e+000,
3.3253125000e+002,3.5172360832e+000,3.7889045847e+000,2.9645247466e+000,3.4880400956e+000,3.7213169445e+000,3.9171516276e+000,2.3852243485e+000,3.6733822349e+000,2.8201443358e+000,4.1378566803e+000,2.8308792919e+000,3.5677946306e+000,3.0710739330e+000,3.2407168147e+000,
3.3262500000e+002,3.6060288491e+000,3.6579621479e+000,3.4722734652e+000,3.4503260890e+000,3.6094439328e+000,3.9484035548e+000,2.4702985550e+000,3.6654830709e+000,2.7136792065e+000,4.1479263931e+000,2.9378902266e+000,3.6112809561e+000,3.0981859063e+000,3.2426818156e+000,
3.3271875000e+002,3.7470679851e+000,3.7159902265e+000,3.6102851424e+000,3.4606277170e+000,3.6599441930e+000,3.9345981975e+000,2.5097361276e+000,3.6850990974e+000,2.8066964476e+000,4.1976355673e+000,2.9623839223e+000,3.6650551459e+000,3.2447881736e+000,3.3129089836e+000,
3.3281250000e+002,3.9148863937e+000,3.8881901194e+000,3.8031837447e+000,3.5873885345e+000,3.7119614720e+000,4.0352289313e+000,2.6400653011e+000,3.8447835303e+000,2.8514080485e+000,4.2890525982e+000,3.0199940598e+000,3.8362969476e+000,3.3498164819e+000,3.4282154901e+000,
3.3290625000e+002,4.4020789175e+000,4.4963239409e+000,3.9496138476e+000,3.6761962243e+000,4.2623063738e+000,4.4289664011e+000,2.8153143469e+000,3.9874584777e+000,2.8536075716e+000,4.3237618598e+000,3.0778424150e+000,3.9506756833e+000,3.4934164818e+000,3.3705267270e+000,
3.3300000000e+002,4.5711467634e+000,4.6713980861e+000,3.9939112220e+000,3.6639832998e+000,4.4961446283e+000,4.6182401993e+000,2.8828906655e+000,4.0778153725e+000,2.8855636393e+000,4.3080733117e+000,2.9634554977e+000,3.9733431012e+000,3.6278099180e+000,3.6423425634e+000,
3.3309375000e+002,4.6019352017e+000,4.6963479663e+000,4.0253930688e+000,3.6780801826e+000,4.4933693738e+000,4.6334535986e+000,2.9192320422e+000,4.1692212311e+000,2.9901491498e+000,4.3234034440e+000,3.1223054844e+000,3.9756064888e+000,3.6809898658e+000,3.6755876135e+000,
3.3318750000e+002,4.6019075081e+000,4.7146754683e+000,4.0341880115e+000,3.6913594386e+000,4.5333084409e+000,4.6080305148e+000,2.9350718282e+000,4.2040342819e+000,3.0148012416e+000,4.3080621391e+000,3.2152462799e+000,3.9972386175e+000,3.7503303543e+000,3.6838687434e+000,
3.3328125000e+002,4.6324245092e+000,4.7097239310e+000,4.0966518122e+000,3.6871265542e+000,4.4960492856e+000,4.6407527162e+000,2.9223108691e+000,4.2320465834e+000,2.9482038758e+000,4.3684328273e+000,3.3153818141e+000,4.0683830114e+000,3.7648040747e+000,3.7394640798e+000,
3.3337500000e+002,4.6007871289e+000,4.7075802373e+000,4.0716523720e+000,3.6691401449e+000,4.4387224505e+000,4.7373189812e+000,2.8361374729e+000,4.1968761825e+000,2.8488447812e+000,4.3688116614e+000,3.3290616374e+000,4.0693789478e+000,3.7050786452e+000,3.7694288936e+000,
3.3346875000e+002,4.5908520833e+000,4.6490732888e+000,4.0763891810e+000,3.5463340494e+000,4.4977618215e+000,4.7302000355e+000,2.8703694817e+000,4.1210322317e+000,2.7907792686e+000,4.3021351325e+000,3.2865347653e+000,4.1323654871e+000,3.7065330485e+000,4.0377483413e+000,
3.3356250000e+002,4.6257834803e+000,4.7400764140e+000,4.0720081041e+000,3.6341419105e+000,4.4823947157e+000,4.7722780325e+000,2.8949991778e+000,4.1909115628e+000,2.7924664316e+000,4.3982293976e+000,3.2696429253e+000,4.2566660287e+000,3.7474906702e+000,4.1499552236e+000,
3.3365625000e+002,4.5876676081e+000,4.7320449597e+000,3.8756487739e+000,3.5925209250e+000,4.5018527951e+000,4.7262587006e+000,2.7998269084e+000,4.1876809931e+000,2.9548402885e+000,4.3743736539e+000,3.3429773252e+000,4.2862583691e+000,3.8165667774e+000,4.2705521557e+000,
3.3375000000e+002,4.5501641432e+000,4.7484620624e+000,3.7729402440e+000,3.6139663034e+000,4.4765340435e+000,4.7438841601e+000,2.7580262795e+000,4.1889330705e+000,3.0105351868e+000,4.3391125594e+000,3.3455002836e+000,4.2593382914e+000,3.7675386069e+000,4.2634814639e+000,
3.3384375000e+002,4.3795844684e+000,4.5791923512e+000,3.5677705976e+000,3.4812394811e+000,4.3209745747e+000,4.6665757062e+000,2.6346805203e+000,4.0803826982e+000,3.0620379441e+000,4.2978311379e+000,3.3142824884e+000,4.2325014725e+000,3.7342122865e+000,4.3244303823e+000,
3.3393750000e+002,3.8486485848e+000,4.0189659109e+000,3.4138603703e+000,3.3299117925e+000,3.9010053031e+000,4.2262010365e+000,2.4612769565e+000,3.8897842282e+000,3.0517035572e+000,4.1399370653e+000,3.2703607579e+000,4.1199650090e+000,3.6158135264e+000,4.2586951126e+000,
3.3403125000e+002,3.7087681577e+000,3.8587343827e+000,3.3836188099e+000,3.3646614602e+000,3.7731105147e+000,4.1035828293e+000,2.4255032249e+000,3.7651963281e+000,2.9998182611e+000,4.0415551636e+000,3.2885767707e+000,4.0510134107e+000,3.5691445640e+000,4.2097834273e+000,
3.3412500000e+002,3.7382165913e+000,3.8331814522e+000,3.4505855038e+000,3.3834553545e+000,3.7000616359e+000,4.1143829532e+000,2.4346289504e+000,3.7376140765e+000,2.8271788528e+000,4.0642748144e+000,3.1033318511e+000,4.0296228337e+000,3.4363272903e+000,4.1885972155e+000,
3.3421875000e+002,3.7239398924e+000,3.7913842879e+000,3.3821330842e+000,3.3111955477e+000,3.6665480684e+000,4.0156891921e+000,2.5187425774e+000,3.6654184610e+000,2.8294679620e+000,3.9609907396e+000,3.1113385074e+000,3.9646520253e+000,3.4011511049e+000,4.1176982783e+000,
3.3431250000e+002,3.7357862259e+000,3.7632103438e+000,3.4458088559e+000,3.3208822230e+000,3.6797007233e+000,3.8355883831e+000,2.6203427112e+000,3.5924896804e+000,2.9001582542e+000,3.8408404365e+000,3.1251154249e+000,3.9011276218e+000,3.4424288331e+000,4.0742803961e+000,
3.3440625000e+002,3.7904033239e+000,3.8086492836e+000,3.5204025915e+000,3.4002112042e+000,3.6184835428e+000,3.7154906240e+000,2.6728402481e+000,3.6585452611e+000,2.8935364569e+000,3.8270996939e+000,3.1791134255e+000,3.8409903197e+000,3.3745093951e+000,3.9629481854e+000,
3.3450000000e+002,3.7031305317e+000,3.6323564099e+000,3.5438677700e+000,3.2561551864e+000,3.5809015276e+000,3.6029404894e+000,2.6454093520e+000,3.4990662507e+000,3.0786637240e+000,3.7779264174e+000,3.2874018712e+000,3.6482217061e+000,3.3451807212e+000,3.5849281902e+000,
3.3459375000e+002,3.6021122587e+000,3.4797731369e+000,3.4911289323e+000,3.1769217010e+000,3.5557875954e+000,3.5232329697e+000,2.6112741655e+000,3.4569363956e+000,2.9855351319e+000,3.6972732523e+000,3.3440199355e+000,3.5692376739e+000,3.3959612130e+000,3.5362655744e+000,
3.3468750000e+002,3.6022920422e+000,3.4197823994e+000,3.3855098856e+000,3.1952871426e+000,3.4744071283e+000,3.5074172709e+000,2.5628630429e+000,3.4217760879e+000,2.8578700883e+000,3.6708598564e+000,3.2195887996e+000,3.6051968542e+000,3.2872509506e+000,3.2545800780e+000,
3.3478125000e+002,3.5757091711e+000,3.3255837744e+000,3.3191908465e+000,3.1843043706e+000,3.5152936219e+000,3.3697680783e+000,2.5799573379e+000,3.3464156463e+000,2.8215418594e+000,3.5986870294e+000,3.2919182658e+000,3.5836267219e+000,3.3530969770e+000,3.3660472843e+000,
3.3487500000e+002,4.0649123698e+000,4.1872533295e+000,3.3984128433e+000,3.3173328734e+000,4.1598097277e+000,3.8659765876e+000,2.7182408934e+000,3.6777046657e+000,2.7757634402e+000,3.6451608776e+000,3.2758112777e+000,3.6053296333e+000,3.4268099311e+000,3.2983271328e+000,
3.3496875000e+002,4.3683347560e+000,4.6354098130e+000,3.4553792068e+000,3.6123158385e+000,4.3444444093e+000,4.1503980366e+000,2.8434294278e+000,3.8726491888e+000,2.8862266615e+000,3.6668747110e+000,3.3887946340e+000,3.6354875592e+000,3.4480836570e+000,3.2912120745e+000,
3.3506250000e+002,4.3149164014e+000,4.6091529365e+000,3.4526843468e+000,3.5339386926e+000,4.3731865691e+000,4.1312755604e+000,2.8375414069e+000,3.8225740188e+000,2.8718429415e+000,3.6613832793e+000,3.3781641085e+000,3.6874869822e+000,3.4684639923e+000,3.4697074284e+000,
3.3515625000e+002,4.2925303811e+000,4.5977451962e+000,3.4524340391e+000,3.5474051394e+000,4.3798452912e+000,4.1495336478e+000,2.9285255463e+000,3.8181174754e+000,2.8964741935e+000,3.5653133851e+000,3.3532185520e+000,3.7191077132e+000,3.5427201409e+000,3.5377697917e+000,
3.3525000000e+002,4.2632215486e+000,4.6110858977e+000,3.3862933204e+000,3.5822275542e+000,4.3712397438e+000,4.1530567864e+000,2.8652482825e+000,3.8080053856e+000,2.9255889349e+000,3.6911371512e+000,3.3697558535e+000,3.8754731885e+000,3.5295071092e+000,3.6846880826e+000,
3.3534375000e+002,4.3022553050e+000,4.6853858169e+000,3.4278277174e+000,3.7879944715e+000,4.4591219932e+000,4.2889549172e+000,2.9685560641e+000,3.9521482136e+000,3.2204378477e+000,3.8299627944e+000,3.3607266619e+000,3.9746586954e+000,3.6797561668e+000,3.9306972170e+000,
3.3543750000e+002,4.3235014062e+000,4.7083365554e+000,3.3751287157e+000,3.8359794230e+000,4.4765504312e+000,4.2883380341e+000,2.9701722846e+000,3.9942933604e+000,3.2505356655e+000,3.8993308157e+000,3.4139856540e+000,4.0578762820e+000,3.8175778473e+000,4.0283753956e+000,
3.3553125000e+002,4.3089992016e+000,4.7228918871e+000,3.3883393253e+000,3.8903277452e+000,4.4753527740e+000,4.2942462729e+000,2.9644411244e+000,4.0447955362e+000,3.1429005682e+000,3.9502515623e+000,3.3332185059e+000,4.0447202576e+000,3.7617378264e+000,4.0135620445e+000,
3.3562500000e+002,4.3864316502e+000,4.7660433240e+000,3.4403184252e+000,3.9404075842e+000,4.5068317924e+000,4.3323492685e+000,3.0166613747e+000,4.1005934421e+000,3.1477318753e+000,3.9224902017e+000,3.3320134404e+000,4.0126489483e+000,3.7510758943e+000,3.9974583002e+000,
3.3571875000e+002,4.3615701192e+000,4.8071290309e+000,3.4687853334e+000,3.9770701625e+000,4.5668612525e+000,4.3764488780e+000,3.0697335767e+000,4.1852526294e+000,3.2310689168e+000,3.9789387932e+000,3.3555798702e+000,3.9925918536e+000,3.7085125483e+000,4.0093092829e+000,
3.3581250000e+002,4.4541900664e+000,4.8963216530e+000,3.4584984948e+000,3.9809581180e+000,4.5920308051e+000,4.4667926315e+000,3.0773347302e+000,4.1511110940e+000,3.2298495566e+000,3.9069326660e+000,3.2549918960e+000,3.9532154331e+000,3.6341430837e+000,3.9305829988e+000,
3.3590625000e+002,4.2426996228e+000,4.6217558804e+000,3.3814350288e+000,3.8866689837e+000,4.3384028569e+000,4.3455032008e+000,3.0084455940e+000,4.0720691314e+000,3.2544461514e+000,3.9329800526e+000,3.3835118194e+000,4.0748717822e+000,3.6813157243e+000,3.9261448935e+000,
3.3600000000e+002,4.2064860961e+000,4.5423432747e+000,3.4160868397e+000,3.8557461319e+000,4.3391442395e+000,4.3085951704e+000,2.9968735222e+000,4.0334867194e+000,3.1887011885e+000,3.9454222126e+000,3.3191332438e+000,4.0630847324e+000,3.6749685587e+000,3.8721219266e+000,
3.3609375000e+002,4.2178589487e+000,4.5600800289e+000,3.3700397598e+000,3.8325932557e+000,4.2786574450e+000,4.3320836727e+000,3.0562938913e+000,4.0249630411e+000,3.2194982190e+000,3.8783245357e+000,3.3126611424e+000,3.9789499783e+000,3.6071528948e+000,3.7327092371e+000,
3.3618750000e+002,4.2432178052e+000,4.5714155692e+000,3.3571572509e+000,3.8172160195e+000,4.2858578221e+000,4.3698458110e+000,3.0048302701e+000,4.0680586100e+000,3.2320610357e+000,3.9649557953e+000,3.2796891416e+000,3.9200676901e+000,3.5564160036e+000,3.6400622880e+000,
3.3628125000e+002,4.2563992518e+000,4.5338982001e+000,3.4795797972e+000,3.7224725765e+000,4.3355446561e+000,4.3189003573e+000,2.9892600150e+000,4.0020481989e+000,3.1471547884e+000,3.8457294543e+000,3.3058160145e+000,3.8053638747e+000,3.5721530617e+000,3.5336360404e+000,
3.3637500000e+002,4.2244559594e+000,4.5424351332e+000,3.4432648188e+000,3.5726990396e+000,4.3238331348e+000,4.3424142452e+000,2.8780121415e+000,3.9976053812e+000,2.9609950493e+000,3.9492153769e+000,3.2382860780e+000,3.7384856228e+000,3.4247240363e+000,3.3373452941e+000,
3.3646875000e+002,4.2716888904e+000,4.5841076679e+000,3.5434070692e+000,3.7128599195e+000,4.3449044809e+000,4.3597655286e+000,2.8556169933e+000,4.0487616826e+000,2.9034143017e+000,3.9413540813e+000,3.2412214237e+000,3.7580294992e+000,3.4360796226e+000,3.3785564825e+000,
3.3656250000e+002,4.2909334583e+000,4.5459591424e+000,3.5538306188e+000,3.6746441485e+000,4.3403402152e+000,4.3406658592e+000,2.8555705174e+000,4.0134309076e+000,2.9446637714e+000,3.8987882062e+000,3.1636916035e+000,3.7008239551e+000,3.4281458611e+000,3.4011569924e+000,
3.3665625000e+002,4.2240525958e+000,4.4825633546e+000,3.4939383011e+000,3.5789647252e+000,4.2753227972e+000,4.2709142299e+000,2.7449235597e+000,3.9203120549e+000,2.8803401250e+000,3.9212674309e+000,3.1423416637e+000,3.6254488750e+000,3.4241068474e+000,3.4111404330e+000,
3.3675000000e+002,4.2275379599e+000,4.4780752117e+000,3.4779813742e+000,3.5435265455e+000,4.2239517527e+000,4.3153011084e+000,2.7531127706e+000,3.8710504684e+000,2.8610101737e+000,3.9688149680e+000,3.1753830204e+000,3.7691275147e+000,3.5173312185e+000,3.5116201014e+000,
3.3684375000e+002,4.0503674338e+000,4.1510617655e+000,3.5437739735e+000,3.5576119525e+000,3.9639303872e+000,4.0847519898e+000,2.6763255199e+000,3.8444725222e+000,2.8707812240e+000,3.9863417513e+000,3.1691613759e+000,3.7634463022e+000,3.5456063826e+000,3.5163142333e+000,
3.3693750000e+002,3.7929862120e+000,3.8676111438e+000,3.4892785001e+000,3.5368673903e+000,3.7681704974e+000,3.9513867002e+000,2.6286899922e+000,3.7633460442e+000,2.8376665165e+000,3.9315172018e+000,3.1080417369e+000,3.5159364031e+000,3.4610422014e+000,3.4152534735e+000,
3.3703125000e+002,3.6957586980e+000,3.7775224686e+000,3.4132330827e+000,3.4856052608e+000,3.6907831212e+000,3.9547903048e+000,2.4973903874e+000,3.7625315993e+000,2.8181736943e+000,3.9576396496e+000,3.1188439270e+000,3.5920899759e+000,3.4750520267e+000,3.4897015059e+000,
3.3712500000e+002,3.6388271278e+000,3.7654004112e+000,3.3600441642e+000,3.5569877712e+000,3.6653266084e+000,3.9582278526e+000,2.4090448978e+000,3.8055415146e+000,2.8050801978e+000,3.9552918095e+000,3.1658047040e+000,3.6624953296e+000,3.6728541434e+000,3.5569951431e+000,
3.3721875000e+002,3.5974738056e+000,3.7601480480e+000,3.2432525962e+000,3.5907983079e+000,3.5443872698e+000,3.8554694043e+000,2.3687352120e+000,3.7692083866e+000,2.9061527425e+000,3.9997607098e+000,3.2092992002e+000,3.7377433981e+000,3.7443823342e+000,3.5909881171e+000,
3.3731250000e+002,3.5709454332e+000,3.7417235930e+000,3.1872293919e+000,3.5987979070e+000,3.4199879929e+000,3.8457968306e+000,2.4273566390e+000,3.7898855613e+000,2.8700098287e+000,3.9854939669e+000,3.2069159854e+000,3.7667192990e+000,3.7058335504e+000,3.5537916110e+000,
3.3740625000e+002,3.4009622840e+000,3.4403435489e+000,2.9499571734e+000,3.4882633487e+000,3.3121228425e+000,3.6498081811e+000,2.4222455603e+000,3.5532108998e+000,2.8772178969e+000,3.8120394900e+000,3.2409695837e+000,3.6638273826e+000,3.7248460677e+000,3.5103274433e+000,
3.3750000000e+002,3.3748240044e+000,3.4777725191e+000,2.8565450258e+000,3.4798727611e+000,3.2693819703e+000,3.7275532544e+000,2.4478199843e+000,3.6539522432e+000,2.7957254002e+000,4.0158858910e+000,3.2147166439e+000,3.6975656684e+000,3.6580101086e+000,3.4878386890e+000,
3.3759375000e+002,3.3832289489e+000,3.5365006404e+000,2.8948816119e+000,3.5015697464e+000,3.3095127324e+000,3.8030327696e+000,2.4329590436e+000,3.6948957373e+000,2.8985228314e+000,4.0852740301e+000,3.1746080474e+000,3.7697531398e+000,3.6983885180e+000,3.5295423125e+000,
3.3768750000e+002,3.4550973415e+000,3.6048486621e+000,3.0690055995e+000,3.4934776093e+000,3.5708786501e+000,3.7885326489e+000,2.5657354418e+000,3.6803208529e+000,3.0327106782e+000,4.0279280298e+000,3.1290408911e+000,3.7185542710e+000,3.6442798650e+000,3.4951599765e+000,
3.3778125000e+002,3.4599672719e+000,3.5280713088e+000,3.2828638038e+000,3.4525241312e+000,3.5319161135e+000,3.6867825024e+000,2.5628446704e+000,3.6770942280e+000,3.0308264134e+000,4.0533618656e+000,3.1384469715e+000,3.7172268558e+000,3.6314644093e+000,3.5682088590e+000,
3.3787500000e+002,3.4208492052e+000,3.4887782183e+000,3.2706373614e+000,3.4443155260e+000,3.5276507901e+000,3.5880282445e+000,2.5890654034e+000,3.6638664338e+000,3.0351880736e+000,4.1229484978e+000,3.1266221149e+000,3.8752016537e+000,3.6547828835e+000,3.6277961721e+000,
3.3796875000e+002,3.8057832732e+000,3.9584671476e+000,3.3228656372e+000,3.4122638543e+000,3.8629019580e+000,3.7894476532e+000,2.6071738134e+000,3.6697847259e+000,3.0527740254e+000,4.2214722838e+000,3.1338430642e+000,4.0508326867e+000,3.7121485650e+000,3.7720458258e+000,
3.3806250000e+002,4.1861921616e+000,4.3491994382e+000,3.4362202255e+000,3.4625598761e+000,4.0887587387e+000,4.1564115998e+000,2.7652478643e+000,3.7867771768e+000,3.0613084788e+000,4.2850339484e+000,3.1736483619e+000,4.0653843817e+000,3.7177435005e+000,3.7559276998e+000,
