Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.2012500000e+002,3.6513438839e+000,3.9348548639e+000,3.2599435001e+000,3.1778198345e+000,7.2574428295e+000,3.8785691034e+000,3.4276469374e+000,3.7245435022e+000,2.7419731354e+000,3.6753343557e+000,2.3694742859e+000,3.4455942374e+000,3.2665973528e+000,3.5789373632e+000,
2.2021875000e+002,3.5727365939e+000,3.9422748755e+000,3.3290509763e+000,3.2750453743e+000,7.5274957978e+000,3.9444605994e+000,3.4767548024e+000,3.8180499494e+000,2.9540002013e+000,3.7100275565e+000,2.4529402204e+000,3.5544633061e+000,3.4451008294e+000,3.6501710143e+000,
2.2031250000e+002,3.7165119226e+000,3.9955136181e+000,3.4933468502e+000,3.2899703011e+000,7.4696356336e+000,3.9968914547e+000,3.3950506497e+000,3.9540921129e+000,3.0280904526e+000,3.7953566356e+000,2.4269423188e+000,3.5756219660e+000,3.4152343715e+000,3.6860419789e+000,
2.2040625000e+002,3.7009018571e+000,3.9810164979e+000,3.4331819268e+000,3.2672441530e+000,7.4653474075e+000,4.0092465157e+000,3.4043825854e+000,3.9453902774e+000,3.0602110295e+000,3.8105206972e+000,2.4334855752e+000,3.5510581547e+000,3.3586381629e+000,3.5549723806e+000,
2.2050000000e+002,3.6342207310e+000,3.9509749802e+000,3.4036695412e+000,3.2520413891e+000,7.4374269681e+000,3.9944784230e+000,3.3411443392e+000,3.9510733266e+000,3.0372903351e+000,3.8112867204e+000,2.4366746813e+000,3.6004817367e+000,3.3429627255e+000,3.4958987190e+000,
2.2059375000e+002,3.5429145882e+000,3.8164488218e+000,3.3209365097e+000,3.2545776690e+000,7.1923301685e+000,3.9924875278e+000,3.3366312897e+000,3.9183500053e+000,3.0375925924e+000,3.7998403045e+000,2.3748547729e+000,3.7225534856e+000,3.2927472973e+000,3.4488146258e+000,
2.2068750000e+002,3.5379367861e+000,3.8529186161e+000,3.3017893914e+000,3.3081662407e+000,7.1258987803e+000,4.0369868241e+000,3.3143253024e+000,3.9277937936e+000,3.0605562431e+000,3.8408022814e+000,2.3799932151e+000,3.8229831615e+000,3.2556954322e+000,3.5869936392e+000,
2.2078125000e+002,3.7601379490e+000,4.0719581414e+000,3.3793738030e+000,3.4797271558e+000,7.1463107113e+000,4.2295425663e+000,3.3605872010e+000,4.0133607496e+000,2.9278413550e+000,3.9831824408e+000,2.4822159647e+000,3.8374671216e+000,3.2420875296e+000,3.5847220489e+000,
2.2087500000e+002,3.7213052290e+000,4.0309018667e+000,3.3367939703e+000,3.4399367946e+000,7.1588027341e+000,4.2266154360e+000,3.3513680609e+000,3.9734469069e+000,2.8778977954e+000,3.9807328889e+000,2.5406083682e+000,3.7794958069e+000,3.2416366537e+000,3.5853603561e+000,
2.2096875000e+002,3.7287179278e+000,4.0296487088e+000,3.3255640679e+000,3.4475923900e+000,7.2687255819e+000,4.2313543376e+000,3.2873351195e+000,3.9561372399e+000,2.9400273586e+000,3.9490289720e+000,2.4855281401e+000,3.7992232738e+000,3.2579367298e+000,3.6840178730e+000,
2.2106250000e+002,3.7070167101e+000,4.0240189863e+000,3.2858349294e+000,3.4509989049e+000,7.3775202946e+000,4.2161069814e+000,3.2170669124e+000,3.9219368895e+000,2.8590861505e+000,3.9098777078e+000,2.3420510776e+000,3.8057801679e+000,3.2828002122e+000,3.7040104964e+000,
2.2115625000e+002,3.7476544669e+000,4.0367986796e+000,3.2968091481e+000,3.4468050554e+000,7.1911984857e+000,4.1944075308e+000,3.1875220447e+000,3.9156587436e+000,2.7817559329e+000,3.9591924782e+000,2.2561780679e+000,3.8283682892e+000,3.2965530268e+000,3.7716287269e+000,
2.2125000000e+002,3.6645193430e+000,3.9459529723e+000,3.0720344198e+000,3.3403729461e+000,6.9489985604e+000,4.0863793746e+000,3.0440341507e+000,3.7742874396e+000,2.5590928323e+000,3.8581985439e+000,2.4670336484e+000,3.7539005991e+000,3.2465702752e+000,3.8353133542e+000,
2.2134375000e+002,3.4799879331e+000,3.9831753407e+000,2.8882836661e+000,3.5089695266e+000,6.9328665703e+000,4.3125316216e+000,2.7879896254e+000,3.8651000536e+000,2.3043157511e+000,4.0536953045e+000,2.4927878472e+000,4.0391329834e+000,3.3790667268e+000,4.0116555770e+000,
2.2143750000e+002,3.5159810394e+000,4.0684359705e+000,2.9999486548e+000,3.8661989018e+000,6.8866250340e+000,4.6887930360e+000,2.9597519328e+000,4.2180143985e+000,2.4291980510e+000,4.3711716726e+000,2.6150654086e+000,4.3725920353e+000,3.6870740784e+000,4.4204738204e+000,
2.2153125000e+002,3.7083880724e+000,4.1455475652e+000,3.1256260630e+000,3.8917259409e+000,6.8590419135e+000,4.6999088642e+000,3.0170234796e+000,4.2691836933e+000,2.5072106829e+000,4.3875170761e+000,2.7100267157e+000,4.3973705621e+000,3.8390669660e+000,4.5180912839e+000,
2.2162500000e+002,3.7882015501e+000,4.2840125467e+000,3.1967222999e+000,4.0020785668e+000,6.9542401719e+000,4.7884292236e+000,3.0190218442e+000,4.3819411411e+000,2.4859243336e+000,4.4973296875e+000,2.8393617276e+000,4.4542384445e+000,3.9150778370e+000,4.5548611719e+000,
2.2171875000e+002,4.0144479432e+000,4.5207342749e+000,3.3856315218e+000,4.1777375285e+000,7.4553421721e+000,4.9514371412e+000,3.1789541158e+000,4.6386422730e+000,2.4909841442e+000,4.6045649993e+000,2.8836291463e+000,4.4883564415e+000,3.9695613885e+000,4.5260669700e+000,
2.2181250000e+002,3.9784674789e+000,4.5194197301e+000,3.4439650395e+000,4.2262588192e+000,7.6920624634e+000,4.9786607030e+000,3.2543329912e+000,4.7087056005e+000,2.6628805438e+000,4.6611185230e+000,2.8195011503e+000,4.5144530050e+000,3.9587551417e+000,4.5224514999e+000,
2.2190625000e+002,4.0552305236e+000,4.5530392705e+000,3.4530720196e+000,4.2787452423e+000,7.8432237286e+000,4.9972186895e+000,3.2858387820e+000,4.7538549621e+000,2.7958853589e+000,4.6772325647e+000,2.7817941269e+000,4.5609036287e+000,3.9556117102e+000,4.5173550317e+000,
2.2200000000e+002,4.0675094988e+000,4.5690742363e+000,3.4609148297e+000,4.2905165359e+000,7.8563298107e+000,5.0091774002e+000,3.3329026319e+000,4.7786262666e+000,2.7651646427e+000,4.6871057540e+000,2.7699858593e+000,4.5663813697e+000,3.9724729431e+000,4.5231986544e+000,
2.2209375000e+002,4.0444549711e+000,4.5130959697e+000,3.4344197650e+000,4.2867979084e+000,7.7904377492e+000,5.0041790044e+000,3.3577123446e+000,4.7838259676e+000,2.8515854385e+000,4.6990691700e+000,2.7693400973e+000,4.5694572585e+000,3.9710733909e+000,4.5529893570e+000,
2.2218750000e+002,4.1589139507e+000,4.6201160054e+000,3.7069904918e+000,4.3648447188e+000,7.7838747104e+000,5.0841517514e+000,3.5070818584e+000,4.8428537644e+000,2.8706705798e+000,4.7502355086e+000,2.7092119634e+000,4.5813153003e+000,3.9657189183e+000,4.5266576746e+000,
2.2228125000e+002,4.1384369240e+000,4.5943854445e+000,3.6747335010e+000,4.3812763552e+000,7.8202965261e+000,5.1059859542e+000,3.5088675302e+000,4.8716818345e+000,2.8546315333e+000,4.7547952177e+000,2.6293661708e+000,4.6086460710e+000,3.8666642414e+000,4.5033931947e+000,
2.2237500000e+002,4.0749634145e+000,4.4497322638e+000,3.6220439923e+000,4.1392963568e+000,7.9780691732e+000,4.7688337773e+000,3.5187191427e+000,4.6376925805e+000,2.8026068385e+000,4.4392804758e+000,2.6283034882e+000,4.3256826361e+000,3.8961862587e+000,4.3089822475e+000,
2.2246875000e+002,4.0601009016e+000,4.4531989055e+000,3.6520775104e+000,4.1018915425e+000,8.1251809605e+000,4.7080863622e+000,3.4039386842e+000,4.5954468094e+000,2.7581449137e+000,4.4213592066e+000,2.4657037120e+000,4.1146776497e+000,3.5589417383e+000,3.9746383478e+000,
2.2256250000e+002,3.9942004547e+000,4.4382417070e+000,3.6373515238e+000,4.1232947099e+000,8.1581656077e+000,4.7164284912e+000,3.4636532475e+000,4.5553700716e+000,2.8002155955e+000,4.4177904557e+000,2.3785760952e+000,4.0972650887e+000,3.5142803520e+000,3.9594375717e+000,
2.2265625000e+002,3.7332390493e+000,4.1365051726e+000,3.5082781221e+000,3.8918241653e+000,8.0961139675e+000,4.4406745468e+000,3.3846219095e+000,4.3479471876e+000,2.8691699716e+000,4.1975218309e+000,2.4369296562e+000,3.8748005159e+000,3.4434089748e+000,3.8090187022e+000,
2.2275000000e+002,3.5012582350e+000,3.8150030646e+000,3.3477013781e+000,3.6281536955e+000,7.7271759976e+000,4.1076527662e+000,3.3083903019e+000,3.9981673321e+000,2.8202477482e+000,3.9444214372e+000,2.4534198897e+000,3.6604967036e+000,3.4302275256e+000,3.7978588053e+000,
2.2284375000e+002,3.4841875615e+000,3.8342212556e+000,3.4052084622e+000,3.5917037728e+000,7.6641156686e+000,4.1481774862e+000,3.2555879535e+000,3.9921104857e+000,2.7883851255e+000,3.9408412373e+000,2.4603203180e+000,3.6917205358e+000,3.3700992552e+000,3.8927848253e+000,
2.2293750000e+002,3.4885550751e+000,3.8490273199e+000,3.5557854845e+000,3.6312104430e+000,7.3905341078e+000,4.2054473767e+000,3.2352864132e+000,4.0795779161e+000,2.7757799041e+000,4.1100102509e+000,2.6079448532e+000,3.9123888573e+000,3.4749099116e+000,3.9320976772e+000,
2.2303125000e+002,3.5089908567e+000,3.8150875738e+000,3.5956172844e+000,3.5686083736e+000,7.3843750904e+000,4.1698461479e+000,3.1949326080e+000,4.0428438303e+000,2.8322436805e+000,4.1032325920e+000,2.6265066682e+000,3.8175750608e+000,3.3976193232e+000,3.8366277314e+000,
2.2312500000e+002,3.4708143184e+000,3.8342358643e+000,3.5171486767e+000,3.5341917164e+000,7.3602752361e+000,4.1533003905e+000,3.1195873927e+000,4.0335462256e+000,2.7871242157e+000,4.0684295798e+000,2.6410483860e+000,3.8637451460e+000,3.4725571918e+000,3.7917967632e+000,
2.2321875000e+002,3.2749227465e+000,3.6639074672e+000,3.3852414471e+000,3.3800318451e+000,7.3537010356e+000,3.9504773380e+000,3.0517645124e+000,3.8727012238e+000,2.8655155195e+000,3.9546545748e+000,2.7139774061e+000,3.8724798518e+000,3.5814200017e+000,3.7710611782e+000,
2.2331250000e+002,3.3964362897e+000,3.8372369607e+000,3.4376400505e+000,3.4859370681e+000,7.5286521888e+000,4.0246228746e+000,3.0925068164e+000,3.9324898386e+000,3.0210360804e+000,3.9965356741e+000,2.6883249345e+000,3.8175254865e+000,3.5750035439e+000,3.7554602388e+000,
2.2340625000e+002,3.4469181031e+000,3.8459608861e+000,3.4365280277e+000,3.5243891089e+000,7.4040769438e+000,4.0821670182e+000,3.0783175731e+000,3.9964146167e+000,3.0918799066e+000,4.0710832054e+000,2.5822889447e+000,3.8239316784e+000,3.5053300498e+000,3.7170183864e+000,
2.2350000000e+002,3.4473464214e+000,3.8446885318e+000,3.3989177506e+000,3.4097394150e+000,7.2079794970e+000,4.0585485400e+000,3.0244219213e+000,4.0080139807e+000,3.0404608496e+000,3.9770261190e+000,2.5844717558e+000,3.7539003915e+000,3.6047685874e+000,3.7410753284e+000,
2.2359375000e+002,3.5361074032e+000,3.8556565128e+000,3.4255382034e+000,3.3496297877e+000,7.1279386224e+000,4.0062547401e+000,2.9517586294e+000,4.0378167581e+000,3.0045639210e+000,3.9318029266e+000,2.4998684989e+000,3.7384403526e+000,3.6537295241e+000,3.7674848047e+000,
2.2368750000e+002,3.7809517897e+000,3.9832873419e+000,3.6501011069e+000,3.3899856662e+000,7.1436887208e+000,4.0657943656e+000,3.2211369225e+000,4.0540130967e+000,3.0239489526e+000,3.9084678926e+000,2.3420505010e+000,3.7919353127e+000,3.5910705429e+000,3.8242686526e+000,
2.2378125000e+002,4.0237155467e+000,4.1511333187e+000,3.7643577291e+000,3.3602852426e+000,7.2379114459e+000,4.1073010454e+000,3.4453711417e+000,4.0270032379e+000,3.0803127323e+000,3.9134483423e+000,2.4570820408e+000,3.7416892814e+000,3.6088733282e+000,3.8000943468e+000,
2.2387500000e+002,3.9966894102e+000,4.0749111965e+000,3.6565418095e+000,3.2003027121e+000,7.2816905357e+000,3.9830870967e+000,3.3653220755e+000,3.9162960873e+000,3.0112975344e+000,3.8010364172e+000,2.5410640390e+000,3.5460052440e+000,3.6271083467e+000,3.7851282968e+000,
2.2396875000e+002,4.0163207893e+000,4.0840381772e+000,3.6156593829e+000,3.1453601896e+000,7.3219305114e+000,3.9739618069e+000,3.4207574503e+000,3.8577274694e+000,3.0255633113e+000,3.7256482166e+000,2.3988821946e+000,3.4295311540e+000,3.4736463515e+000,3.7737332830e+000,
2.2406250000e+002,3.9593753258e+000,4.0709118502e+000,3.5649929559e+000,3.1339524037e+000,7.3654736884e+000,3.9890984067e+000,3.3960600401e+000,3.8425133100e+000,2.9664049057e+000,3.7542813891e+000,2.3688341669e+000,3.4709369071e+000,3.5570282108e+000,3.7889766721e+000,
2.2415625000e+002,3.9352526506e+000,4.0574198294e+000,3.5013326944e+000,3.1454245017e+000,7.3975735236e+000,3.9516377565e+000,3.3648993063e+000,3.8392185310e+000,2.9266506856e+000,3.7792358433e+000,2.4431733257e+000,3.4993099218e+000,3.5251340195e+000,3.7351679853e+000,
2.2425000000e+002,3.9269160435e+000,4.0632740766e+000,3.4730482333e+000,3.0415664910e+000,7.3650534759e+000,3.9348889913e+000,3.3275240430e+000,3.8073376943e+000,2.8672764561e+000,3.7939174498e+000,2.3855051803e+000,3.4835087580e+000,3.4178149632e+000,3.7495446880e+000,
2.2434375000e+002,3.8812374527e+000,3.9137382030e+000,3.4304575639e+000,2.7815138982e+000,7.1489990133e+000,3.5681480072e+000,3.3612388240e+000,3.5876141805e+000,2.6796279561e+000,3.6378678742e+000,2.3927315352e+000,3.4722241547e+000,3.4300415572e+000,3.7229138309e+000,
2.2443750000e+002,3.8926781318e+000,3.9403505538e+000,3.4237962876e+000,2.8190451950e+000,7.2787880269e+000,3.6511474188e+000,3.3298503840e+000,3.6307300992e+000,2.6101348717e+000,3.6325257330e+000,2.4362379844e+000,3.4885846472e+000,3.3131818854e+000,3.7357903393e+000,
2.2453125000e+002,3.9463537601e+000,4.0408990464e+000,3.4336118674e+000,2.9874661856e+000,7.3442098917e+000,3.8087069421e+000,3.3573341388e+000,3.7044200925e+000,2.5495198861e+000,3.8806967158e+000,2.4364041964e+000,3.6989203593e+000,3.0629114967e+000,3.7310972336e+000,
2.2462500000e+002,3.8461443335e+000,3.9977343752e+000,3.3468270378e+000,3.0441315647e+000,7.3621613851e+000,3.8457663744e+000,3.3961502256e+000,3.6576112691e+000,2.4597028051e+000,3.8682214228e+000,2.4141884667e+000,3.8288576726e+000,3.0496188885e+000,3.7623469374e+000,
2.2471875000e+002,3.6509589061e+000,3.8637627691e+000,3.0288313549e+000,3.0869691719e+000,7.4548421885e+000,3.8181304368e+000,3.2603321431e+000,3.7115004681e+000,2.5496963830e+000,3.8649983053e+000,2.3574932302e+000,3.7706271752e+000,3.0691119332e+000,3.6965728917e+000,
2.2481250000e+002,3.4919099026e+000,3.7525332077e+000,2.8368682885e+000,3.0753232920e+000,7.4964010922e+000,3.7663524255e+000,3.1808010699e+000,3.7625927898e+000,2.3973629909e+000,3.8217892275e+000,2.2087133456e+000,3.8260274784e+000,3.1320868962e+000,3.7714849543e+000,
2.2490625000e+002,3.5172436393e+000,3.8391452314e+000,2.8585946922e+000,3.1744523007e+000,8.3557258638e+000,3.9083558640e+000,3.1741998017e+000,3.8595975766e+000,2.4897274080e+000,3.8500080417e+000,2.2328237036e+000,3.7519100989e+000,3.2366811672e+000,3.7271561101e+000,
2.2500000000e+002,3.5672878406e+000,3.8167628331e+000,2.8777707381e+000,3.3582290857e+000,8.6300571544e+000,4.0888030324e+000,3.1031948844e+000,4.0654068426e+000,2.4947644663e+000,3.9575975313e+000,2.2332048432e+000,3.8203578092e+000,3.2528902972e+000,3.6996412894e+000,
2.2509375000e+002,3.5796556251e+000,3.7572071108e+000,2.8464772851e+000,3.4053656894e+000,8.6453331688e+000,4.1555240076e+000,3.0900026658e+000,4.1714723710e+000,2.5246356385e+000,3.9169483536e+000,2.2369743354e+000,3.8412406668e+000,3.1665477846e+000,3.7722717245e+000,
2.2518750000e+002,3.5583575628e+000,3.8352475072e+000,2.8673624472e+000,3.4927763673e+000,8.7031749389e+000,4.2463364978e+000,3.0635382629e+000,4.2341290883e+000,2.5335728456e+000,3.9181776369e+000,2.0456705754e+000,3.8037222465e+000,3.0542207903e+000,3.7824374013e+000,
2.2528125000e+002,3.5018790149e+000,3.7695731653e+000,2.8309378070e+000,3.4631502500e+000,8.8145812056e+000,4.2561495990e+000,2.9780855965e+000,4.1955936706e+000,2.6242325238e+000,3.8834578992e+000,2.2019264771e+000,3.7991868296e+000,2.9467089853e+000,3.8029409658e+000,
2.2537500000e+002,3.5240059123e+000,3.7463724770e+000,2.9092224410e+000,3.5429261181e+000,9.2781147862e+000,4.3382053171e+000,3.0662909619e+000,4.1947864299e+000,2.7180358023e+000,3.9784116326e+000,2.2623799369e+000,3.9078990582e+000,3.0390457825e+000,3.8902092363e+000,
2.2546875000e+002,3.7315511716e+000,3.9725048064e+000,3.1634092521e+000,3.6257526396e+000,9.7369480263e+000,4.4023061698e+000,3.3014379000e+000,4.2567681731e+000,2.9515087370e+000,4.0107421596e+000,2.3236876431e+000,3.8776670610e+000,3.2499048222e+000,3.8162551712e+000,
2.2556250000e+002,3.7591686831e+000,3.9926462626e+000,3.3507244924e+000,3.7354252160e+000,9.8459073253e+000,4.4611883623e+000,3.3171760807e+000,4.3399695939e+000,2.9780738556e+000,4.0559671702e+000,2.3637607840e+000,3.8336720745e+000,3.3668479563e+000,3.8350482410e+000,
2.2565625000e+002,3.7373979858e+000,4.0827969295e+000,3.3595827177e+000,3.7731214479e+000,9.8701678421e+000,4.5286016724e+000,3.2117269380e+000,4.4497555788e+000,2.9318630713e+000,4.1735158693e+000,2.4181429961e+000,3.8523615888e+000,3.4322024456e+000,3.7922156954e+000,
2.2575000000e+002,3.6979356433e+000,4.0332735037e+000,3.3343358220e+000,3.7603495486e+000,1.0052519450e+001,4.5553291541e+000,3.2765707030e+000,4.4215364059e+000,2.8763393319e+000,4.2019751778e+000,2.4809643554e+000,3.8407524876e+000,3.5001715018e+000,3.7740712008e+000,
2.2584375000e+002,3.7401854979e+000,4.0632309445e+000,3.3413605125e+000,3.7681108960e+000,1.0011151287e+001,4.5784710413e+000,3.3307224191e+000,4.4427994672e+000,2.7805101652e+000,4.2312690576e+000,2.5203104569e+000,3.8497204984e+000,3.4399369557e+000,3.7155400106e+000,
2.2593750000e+002,3.7549184594e+000,4.0514825122e+000,3.3574129143e+000,3.7267061841e+000,9.8925175904e+000,4.4967494562e+000,3.3867374672e+000,4.3727632954e+000,2.7536101089e+000,4.1768935108e+000,2.5431752284e+000,3.8156878379e+000,3.4014930949e+000,3.7024884675e+000,
2.2603125000e+002,3.7685220862e+000,4.1135831164e+000,3.3773199782e+000,3.6282053326e+000,9.8711960330e+000,4.4210092473e+000,3.4918760833e+000,4.2286721915e+000,2.7033770028e+000,4.1170331142e+000,2.5368448290e+000,3.7821614521e+000,3.4149637405e+000,3.6839230511e+000,
2.2612500000e+002,3.7629388256e+000,4.0914860686e+000,3.3324072533e+000,3.6119891629e+000,9.8982399181e+000,4.3458382940e+000,3.5187001477e+000,4.1110381882e+000,2.7522499085e+000,4.1534627330e+000,2.5374837312e+000,3.7537784078e+000,3.3755550542e+000,3.7113047668e+000,
2.2621875000e+002,3.7630172807e+000,4.0958505510e+000,3.3430474557e+000,3.6039256079e+000,9.8886463937e+000,4.3267719120e+000,3.5605930002e+000,4.1136603696e+000,2.8227448439e+000,4.1481982998e+000,2.5178318251e+000,3.7362288246e+000,3.4229356439e+000,3.8101267799e+000,
2.2631250000e+002,3.7765720689e+000,4.0907546973e+000,3.3184083044e+000,3.5944552967e+000,9.8182093161e+000,4.3379395824e+000,3.5801525253e+000,4.1350804301e+000,2.8340622139e+000,4.1656796825e+000,2.4398027320e+000,3.6730312700e+000,3.5362383415e+000,3.7296035749e+000,
2.2640625000e+002,3.5910694139e+000,3.9354551695e+000,3.1488431861e+000,3.5343635493e+000,9.2405211664e+000,4.2373191990e+000,3.3864601742e+000,4.0904900399e+000,2.5621377522e+000,4.1037776647e+000,2.3108355592e+000,3.6477320532e+000,3.4281921092e+000,3.7060292280e+000,
2.2650000000e+002,3.5677046737e+000,3.9008943577e+000,3.0755174358e+000,3.5104655185e+000,8.9806035335e+000,4.2516799846e+000,3.3404109116e+000,4.0667186262e+000,2.5764424783e+000,4.1157158310e+000,2.2305330070e+000,3.6936058259e+000,3.2834331547e+000,3.6632351293e+000,
2.2659375000e+002,3.3760083740e+000,3.7735800875e+000,2.8693379158e+000,3.3070290206e+000,8.7121986423e+000,4.0946754971e+000,3.4478204932e+000,3.9937273148e+000,2.5088256096e+000,3.9459426640e+000,2.2919956289e+000,3.6394292424e+000,3.2953389125e+000,3.6296986707e+000,
2.2668750000e+002,3.4169899305e+000,3.6292560119e+000,2.9509478083e+000,3.2885930300e+000,8.5785561706e+000,4.0291505145e+000,3.4406563738e+000,3.9442870579e+000,2.5620043083e+000,3.8968056241e+000,2.1433735380e+000,3.5780966316e+000,3.1404757795e+000,3.6935304391e+000,
2.2678125000e+002,3.4287998755e+000,3.6888979265e+000,3.0753367232e+000,3.3891295847e+000,7.8041668360e+000,4.1798640965e+000,3.4389498232e+000,3.9662244722e+000,2.6524458461e+000,3.9920140996e+000,2.2242847513e+000,3.7302030088e+000,3.2004555636e+000,3.7685764935e+000,
2.2687500000e+002,3.2966356791e+000,3.4791394066e+000,3.0054757017e+000,3.2754725147e+000,7.8982617879e+000,4.0557246079e+000,3.4455000622e+000,3.8396577520e+000,2.7230790377e+000,3.8794145626e+000,2.1479822562e+000,3.6636005662e+000,3.3417937901e+000,3.7371956720e+000,
2.2696875000e+002,3.3217946861e+000,3.6893075184e+000,3.1754898574e+000,3.3350936726e+000,7.8839838530e+000,4.1694608737e+000,3.4672556407e+000,3.8754412619e+000,2.7057664303e+000,3.9261361173e+000,2.0793626795e+000,3.6703487018e+000,3.4257179609e+000,3.8124054530e+000,
2.2706250000e+002,3.3701058346e+000,3.7045487413e+000,3.2924510399e+000,3.3623698846e+000,7.6947272493e+000,4.2104244062e+000,3.5100502952e+000,3.9363704640e+000,2.6429407129e+000,3.9261175283e+000,2.1409452813e+000,3.6920683749e+000,3.4910458983e+000,3.9751033737e+000,
2.2715625000e+002,3.3678557050e+000,3.7645952739e+000,3.3751999748e+000,3.3697098859e+000,7.6419079598e+000,4.2647607711e+000,3.4424186493e+000,4.0204477044e+000,2.7075675026e+000,3.9817542550e+000,2.1558545068e+000,3.8237149705e+000,3.5036758389e+000,4.0226215505e+000,
2.2725000000e+002,3.4382039146e+000,3.7810466167e+000,3.4123806272e+000,3.4295155932e+000,7.4277691466e+000,4.2693206167e+000,3.4603415423e+000,4.0333835970e+000,2.5838486112e+000,4.0067820487e+000,2.1916569659e+000,3.9752228022e+000,3.5971878757e+000,4.0679210659e+000,
2.2734375000e+002,3.6143067508e+000,3.9742547636e+000,3.6006407853e+000,3.5864360538e+000,7.3849714469e+000,4.3218195730e+000,3.4943969873e+000,4.1834637760e+000,2.5502101967e+000,4.1361083027e+000,2.2904387562e+000,4.2167962416e+000,3.5642883968e+000,4.2974483722e+000,
2.2743750000e+002,3.6061436361e+000,4.0115235427e+000,3.5792676680e+000,3.5844358618e+000,7.4437981961e+000,4.3121940300e+000,3.5286792309e+000,4.1683721361e+000,2.4961108267e+000,4.1352427418e+000,2.2687291238e+000,4.2173820359e+000,3.6360005140e+000,4.2849713559e+000,
2.2753125000e+002,3.6174194427e+000,4.0143690965e+000,3.5599968258e+000,3.7088347871e+000,7.4607108737e+000,4.4086598952e+000,3.5678567192e+000,4.1855335809e+000,2.4346782840e+000,4.2832433002e+000,2.2562537997e+000,4.3164253770e+000,3.7146076206e+000,4.3197044017e+000,
2.2762500000e+002,3.7097116560e+000,4.1419329712e+000,3.5493648690e+000,3.6537723120e+000,7.6463412426e+000,4.3802388203e+000,3.4752840965e+000,4.0776710326e+000,2.4500628087e+000,4.2309040814e+000,2.2912696845e+000,4.2811123950e+000,3.7377694337e+000,4.3513580677e+000,
2.2771875000e+002,3.6672330268e+000,4.1210472446e+000,3.5057204693e+000,3.5406858353e+000,7.7748372886e+000,4.3304292919e+000,3.4314847466e+000,3.9833848749e+000,2.4323146718e+000,4.1894241101e+000,2.5089389339e+000,4.2375452417e+000,3.7357332738e+000,4.3386429753e+000,
2.2781250000e+002,3.6594509302e+000,4.1543192869e+000,3.4858718585e+000,3.5651510006e+000,8.1174341609e+000,4.3088347222e+000,3.4335615257e+000,4.0046020657e+000,2.8886640524e+000,4.2162381674e+000,2.6001741274e+000,4.3022137683e+000,3.6921136114e+000,4.4726739684e+000,
2.2790625000e+002,3.7749311978e+000,4.2462277639e+000,3.4659117256e+000,3.6379207807e+000,8.2208284917e+000,4.2758063606e+000,3.3652694180e+000,4.0364828109e+000,2.9375888117e+000,4.2110621381e+000,2.6176283593e+000,4.3251995860e+000,3.7363925674e+000,4.6010622491e+000,
2.2800000000e+002,3.7021471604e+000,4.2284589544e+000,3.3803137708e+000,3.6345991512e+000,8.2511290313e+000,4.2581015646e+000,3.3363235056e+000,3.9935931454e+000,3.0290375959e+000,4.2165590340e+000,2.6037083042e+000,4.3540494588e+000,3.6732003177e+000,4.5913709821e+000,
2.2809375000e+002,3.7001194227e+000,4.2173043652e+000,3.3803036716e+000,3.6886254338e+000,8.1970146042e+000,4.3090029415e+000,3.2046492269e+000,3.9646410465e+000,2.9608608668e+000,4.2851057430e+000,2.5603640624e+000,4.5108281517e+000,3.6287412008e+000,4.6164365881e+000,
2.2818750000e+002,3.7474944587e+000,4.2697788564e+000,3.4508490639e+000,3.6763199829e+000,8.2067115871e+000,4.3227407404e+000,3.2246343081e+000,3.9840380386e+000,2.9800305642e+000,4.3199997360e+000,2.5566866276e+000,4.4859196405e+000,3.5937713261e+000,4.5839916359e+000,
2.2828125000e+002,3.8705968568e+000,4.3658537529e+000,3.4928465229e+000,3.6781481907e+000,8.2481382472e+000,4.3383327272e+000,3.2410383100e+000,4.0576336576e+000,2.9975784636e+000,4.3334099224e+000,2.5610525858e+000,4.4484403461e+000,3.6075443796e+000,4.5660263196e+000,
2.2837500000e+002,3.7741116414e+000,4.2855740880e+000,3.3120138821e+000,3.6714404970e+000,8.2067509903e+000,4.3640296643e+000,3.2986739011e+000,4.0147419638e+000,3.0352864897e+000,4.2616912885e+000,2.6072388492e+000,4.3286370297e+000,3.6327695879e+000,4.4539589234e+000,
2.2846875000e+002,3.7973420400e+000,4.2783924133e+000,3.3920441887e+000,3.6252817177e+000,8.1997750178e+000,4.3619678459e+000,3.3975912680e+000,4.0625439913e+000,3.0864469066e+000,4.1753415109e+000,2.6306809793e+000,4.2370281082e+000,3.5589486843e+000,4.5171797384e+000,
2.2856250000e+002,3.7489783791e+000,4.2616759945e+000,3.3894969327e+000,3.5956014053e+000,8.8476836051e+000,4.2951441765e+000,3.2715018024e+000,4.0713499941e+000,3.1882050327e+000,4.0840782072e+000,2.6601082003e+000,4.2465136754e+000,3.3864111588e+000,4.5092107365e+000,
2.2865625000e+002,3.7659989305e+000,4.2358914496e+000,3.4825695926e+000,3.6557783683e+000,9.1574201018e+000,4.2906488765e+000,3.2945767207e+000,4.0840383204e+000,3.2921175059e+000,4.1063637714e+000,2.7857075531e+000,4.2470585959e+000,3.3170858529e+000,4.4262200282e+000,
