Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.5387500000e+002,3.2730892485e+000,3.9503937383e+000,3.0666021774e+000,3.8450691842e+000,3.1182473163e+000,3.4448307072e+000,3.0329879540e+000,3.4418386574e+000,2.3110189480e+000,3.7990177921e+000,2.4953254772e+000,3.7065983271e+000,3.6341653765e+000,3.2488670382e+000,
2.5396875000e+002,3.2264766078e+000,3.8366962960e+000,3.0517945543e+000,3.6746479336e+000,3.1409026879e+000,3.3410845847e+000,2.9336230636e+000,3.3304212405e+000,2.2786224030e+000,3.4570390941e+000,2.7030244751e+000,3.6073359907e+000,3.8275980789e+000,3.1919950536e+000,
2.5406250000e+002,3.6195818796e+000,4.0170492859e+000,3.3058077897e+000,3.8294660470e+000,3.3881399505e+000,3.4838298048e+000,3.0751045343e+000,3.4384423441e+000,2.2749984450e+000,3.6825858429e+000,2.7965611493e+000,3.7809550425e+000,3.8320191052e+000,3.3826931081e+000,
2.5415625000e+002,3.6059420294e+000,3.9438843679e+000,3.2665081997e+000,3.7565071862e+000,3.4229714750e+000,3.3708588106e+000,3.0526844498e+000,3.3069903996e+000,2.2296625091e+000,3.6409033400e+000,2.8480718882e+000,3.6930278140e+000,3.8800903206e+000,3.4397763345e+000,
2.5425000000e+002,3.5636450185e+000,3.9582699936e+000,3.2920204287e+000,3.7373867256e+000,3.3951627355e+000,3.3709924757e+000,2.9888120259e+000,3.3229773548e+000,2.1342884748e+000,3.6723463428e+000,2.7231741263e+000,3.7600298564e+000,3.8648702972e+000,3.5234759395e+000,
2.5434375000e+002,3.5932604446e+000,3.9581064662e+000,3.2412307977e+000,3.7179145782e+000,3.4493812284e+000,3.3629612778e+000,2.9321604360e+000,3.3189205265e+000,2.0424597509e+000,3.6873354728e+000,2.8317424096e+000,3.8249673174e+000,3.9228245724e+000,3.6955529292e+000,
2.5443750000e+002,3.5616665290e+000,3.8451916209e+000,3.1912289541e+000,3.5968584153e+000,3.4082969964e+000,3.2537424695e+000,2.8128809733e+000,3.2209167618e+000,1.8550233267e+000,3.6208127783e+000,2.8382135760e+000,3.8145957194e+000,3.9358676842e+000,3.7467128496e+000,
2.5453125000e+002,3.5121034321e+000,3.8549419271e+000,3.2015838705e+000,3.6118582327e+000,3.4124086827e+000,3.0892713052e+000,2.6846324945e+000,3.1468519250e+000,1.7783644853e+000,3.8267816549e+000,2.9022771572e+000,3.9115333538e+000,3.9686901698e+000,3.7943923736e+000,
2.5462500000e+002,3.5683654039e+000,3.9548197105e+000,3.4368183379e+000,3.6710346484e+000,3.4961225220e+000,3.1090634986e+000,2.7398298748e+000,3.1544961520e+000,1.7545982503e+000,3.9626215640e+000,2.9517032014e+000,3.9917265795e+000,4.0163655627e+000,3.8082328004e+000,
2.5471875000e+002,3.5783123959e+000,4.0043697050e+000,3.4824901318e+000,3.7246858427e+000,3.4996675450e+000,3.1946235082e+000,2.7641738345e+000,3.2321662877e+000,1.6838569434e+000,4.0313912034e+000,2.9279827669e+000,4.0056142366e+000,3.9844152997e+000,3.9029381639e+000,
2.5481250000e+002,3.6435669965e+000,4.0296816419e+000,3.5927398359e+000,3.8135183659e+000,3.6052923426e+000,3.2067957557e+000,2.9464633974e+000,3.2062632164e+000,1.7013920052e+000,4.0500185881e+000,2.9253327442e+000,4.0372009990e+000,3.9365306147e+000,3.9449682192e+000,
2.5490625000e+002,3.6433700540e+000,4.0103928798e+000,3.6023125838e+000,3.8336191049e+000,3.5681113890e+000,3.1728874448e+000,2.8865605247e+000,3.2096775358e+000,1.6477042051e+000,4.0723410520e+000,2.9380121124e+000,4.0253947569e+000,3.9286016737e+000,3.9394002757e+000,
2.5500000000e+002,3.3610019022e+000,3.8255463314e+000,3.4186910746e+000,3.6837367781e+000,3.3909126104e+000,2.9136130475e+000,2.7852536295e+000,3.1465983408e+000,1.5406428558e+000,3.9459982481e+000,2.7804241514e+000,3.8589024692e+000,3.6953869465e+000,3.8818123991e+000,
2.5509375000e+002,3.4333308602e+000,3.9377504961e+000,3.6248256219e+000,3.8169318012e+000,3.3429938863e+000,2.8997883213e+000,2.8021917278e+000,3.2544047861e+000,1.5728688712e+000,3.9346746676e+000,2.8359006697e+000,3.8306407851e+000,3.6956305456e+000,3.8583443604e+000,
2.5518750000e+002,3.6230095023e+000,4.2363904978e+000,3.7470189649e+000,4.0094590223e+000,3.5417295679e+000,3.2166981510e+000,2.8707851991e+000,3.4473178250e+000,1.6514291652e+000,4.0994282509e+000,2.8516640941e+000,3.8863971553e+000,3.6581019307e+000,3.8161066789e+000,
2.5528125000e+002,3.7322756211e+000,4.2802956399e+000,3.9048983309e+000,4.0842707791e+000,3.7794318531e+000,3.2302921582e+000,2.9973897927e+000,3.5221871831e+000,2.2516031560e+000,4.1561923508e+000,2.7737296620e+000,3.8781712421e+000,3.5116980508e+000,3.8765640343e+000,
2.5537500000e+002,3.7692975558e+000,4.2796802057e+000,4.0001821499e+000,4.1167756501e+000,4.0326874036e+000,3.2457278798e+000,3.1797021536e+000,3.5257073071e+000,2.5388912289e+000,4.1746394744e+000,2.7437949512e+000,3.8395964577e+000,3.4664583806e+000,3.8817892787e+000,
2.5546875000e+002,4.4784606178e+000,5.1572470060e+000,4.3580429528e+000,4.3118839932e+000,4.3285576635e+000,3.7396238784e+000,3.6255366147e+000,3.8352293758e+000,2.8302298537e+000,4.1608683995e+000,2.9697247532e+000,3.8619008005e+000,3.8505217068e+000,4.0115110293e+000,
2.5556250000e+002,4.8076999607e+000,5.5050152582e+000,4.3833818164e+000,4.3721579891e+000,4.4667308452e+000,3.8121573035e+000,3.7584845965e+000,3.8425042122e+000,2.9813860043e+000,3.8692773628e+000,2.8758949407e+000,3.5412882649e+000,3.8003928493e+000,3.9715450434e+000,
2.5565625000e+002,4.8655189516e+000,5.5701037760e+000,4.4089012386e+000,4.3787437827e+000,4.5469685835e+000,3.9592170547e+000,3.9191290029e+000,4.0203247593e+000,3.0300650282e+000,4.0052313682e+000,2.9528275817e+000,3.8524934083e+000,3.8102581682e+000,4.0348918641e+000,
2.5575000000e+002,4.8966492852e+000,5.5809126528e+000,4.7790749337e+000,4.4151733116e+000,4.6292521985e+000,4.0271490649e+000,3.9545787451e+000,4.0724517738e+000,3.0690476834e+000,4.0411829274e+000,3.0728836591e+000,3.8938511036e+000,3.9562140528e+000,4.0838397192e+000,
2.5584375000e+002,4.9160636228e+000,5.5829344720e+000,5.0083931842e+000,4.4175807406e+000,4.7011509848e+000,4.0154645855e+000,4.1239197661e+000,4.0967724411e+000,3.1368749741e+000,4.0963436697e+000,3.1153387647e+000,3.9090025287e+000,4.0172723637e+000,4.0604280073e+000,
2.5593750000e+002,4.9384810861e+000,5.5841019253e+000,5.1588597237e+000,4.4256434809e+000,4.7386157129e+000,4.0276294060e+000,4.1582655348e+000,4.0693923850e+000,3.1762927950e+000,4.0795648006e+000,3.0867992935e+000,3.8798413508e+000,3.9695540095e+000,4.0148802879e+000,
2.5603125000e+002,4.9590451326e+000,5.5779850788e+000,5.1900907521e+000,4.4089883539e+000,4.7790290903e+000,4.0200214323e+000,4.1718202494e+000,4.0266933072e+000,3.1982917124e+000,4.1252527710e+000,3.0674239024e+000,3.9224800297e+000,3.9231907103e+000,4.0373650020e+000,
2.5612500000e+002,4.9085786165e+000,5.5265563508e+000,5.1646821943e+000,4.3008746925e+000,4.7450068852e+000,3.9067193376e+000,4.1911954854e+000,3.9490119101e+000,3.1997611777e+000,3.9627348935e+000,2.9692255469e+000,3.8943212575e+000,3.9266000419e+000,4.0528545690e+000,
2.5621875000e+002,4.8671825389e+000,5.5036328821e+000,5.2033272652e+000,4.2612283788e+000,4.7258179636e+000,3.9945388477e+000,4.2042022648e+000,4.0015958517e+000,3.1876319562e+000,4.0763534662e+000,3.0476374602e+000,4.0688147060e+000,3.9141434035e+000,4.1111670882e+000,
2.5631250000e+002,4.8998711914e+000,5.5081467632e+000,5.2338745417e+000,4.2930110713e+000,4.6071461453e+000,4.0013056332e+000,4.1991079776e+000,3.9991637017e+000,3.0703309639e+000,4.0603275951e+000,3.0920934264e+000,4.0842862709e+000,3.9668811875e+000,3.9761876516e+000,
2.5640625000e+002,4.8999930527e+000,5.5130366996e+000,5.2553995499e+000,4.3521828165e+000,4.5689706687e+000,4.0126940445e+000,4.1685874425e+000,4.0448609766e+000,3.0583407124e+000,4.0849663262e+000,3.0217934086e+000,4.1077428987e+000,3.9440186120e+000,3.9694922436e+000,
2.5650000000e+002,4.1683226242e+000,4.5687029734e+000,5.1824125998e+000,4.0911249595e+000,4.3168648735e+000,3.5657440790e+000,3.9383860578e+000,3.7724447718e+000,2.8806665737e+000,4.0625913898e+000,2.8646266728e+000,4.1045895222e+000,3.7121057317e+000,3.9531820126e+000,
2.5659375000e+002,3.8576201317e+000,4.0874195254e+000,5.1531794390e+000,3.9635449469e+000,4.1392681805e+000,3.4078604612e+000,3.8334474041e+000,3.6080891309e+000,2.7771814026e+000,4.0795977137e+000,2.7294277877e+000,4.1028178870e+000,3.6987142479e+000,4.0699609622e+000,
2.5668750000e+002,3.7725471098e+000,4.0818649348e+000,5.1345132154e+000,3.8930935525e+000,4.0470785769e+000,3.2625778875e+000,3.6849794328e+000,3.5462921629e+000,2.7646651078e+000,4.0505660106e+000,2.5829234379e+000,4.0654024933e+000,3.6162890246e+000,4.0880466520e+000,
2.5678125000e+002,3.7368516755e+000,4.1273911169e+000,4.8366274522e+000,3.8462446292e+000,3.8685204665e+000,3.2981395543e+000,3.5991843189e+000,3.4747536289e+000,2.7006170252e+000,4.1624469746e+000,2.5495912785e+000,4.0530553435e+000,3.8837750654e+000,4.2000541433e+000,
2.5687500000e+002,3.6914863044e+000,4.2302520263e+000,4.6379078944e+000,3.8911070888e+000,3.7193166978e+000,3.3402248905e+000,3.3614511579e+000,3.4487836849e+000,2.6424567879e+000,4.1678328619e+000,2.3348996276e+000,4.1419610433e+000,3.8691763144e+000,4.2298259513e+000,
2.5696875000e+002,3.5902149840e+000,4.2008246794e+000,4.3931834193e+000,3.8293974510e+000,3.6444882919e+000,3.3175071988e+000,3.3604415992e+000,3.3943500874e+000,2.6684567932e+000,4.1274294485e+000,2.3167658957e+000,4.1689378407e+000,3.9014513964e+000,4.2606110869e+000,
2.5706250000e+002,3.4344855407e+000,4.1847702463e+000,4.2687473414e+000,3.7850592157e+000,3.4746508098e+000,3.3509065710e+000,3.3548066041e+000,3.3797024439e+000,2.6942754557e+000,4.1404532417e+000,2.4356807032e+000,4.1563690921e+000,3.9765891846e+000,4.2368500039e+000,
2.5715625000e+002,3.3943556126e+000,4.2085122259e+000,4.1775061017e+000,3.8129795614e+000,3.5038579452e+000,3.3521451300e+000,3.3115354995e+000,3.3968121054e+000,2.7382812259e+000,4.1317864253e+000,2.6566904944e+000,4.1254114398e+000,4.0493478565e+000,4.2014866117e+000,
2.5725000000e+002,3.3165260169e+000,4.1046234142e+000,3.9761424849e+000,3.7330398739e+000,3.4354927542e+000,3.2878426876e+000,3.1572817428e+000,3.2956185753e+000,2.6349292181e+000,4.0090873580e+000,2.7587894684e+000,3.9675363791e+000,4.2536572123e+000,4.2291638797e+000,
2.5734375000e+002,3.1315038858e+000,4.0661975762e+000,3.7718459222e+000,3.6874876664e+000,3.2230900142e+000,3.2540455466e+000,3.0561760936e+000,3.2226173080e+000,2.5246883095e+000,4.0017792992e+000,2.8330340309e+000,3.9156668636e+000,4.3331965098e+000,4.2054507808e+000,
2.5743750000e+002,3.1972244414e+000,4.0720786105e+000,3.6443122010e+000,3.5443461233e+000,3.2746862525e+000,3.2429338853e+000,3.0307318074e+000,3.1207573885e+000,2.4606840121e+000,3.9667177584e+000,2.8621404510e+000,3.8686962646e+000,4.3630749211e+000,4.1207220614e+000,
2.5753125000e+002,3.2544200245e+000,4.0301824699e+000,3.4369041872e+000,3.5017250136e+000,3.2776581638e+000,3.2278448046e+000,3.0066543971e+000,3.1811496194e+000,2.4942903138e+000,3.9843108193e+000,2.9313912094e+000,3.9328090077e+000,4.3343817655e+000,4.0627710985e+000,
2.5762500000e+002,3.3012790814e+000,3.8681388947e+000,3.4364858431e+000,3.5774254541e+000,3.2771118610e+000,3.2250435498e+000,3.0977743683e+000,3.2588157432e+000,2.3934457863e+000,4.0152342704e+000,2.9842584083e+000,3.9120199948e+000,4.3485719710e+000,3.9586312235e+000,
2.5771875000e+002,3.2060515575e+000,3.6290813574e+000,3.2013968335e+000,3.4822717595e+000,3.0703323545e+000,2.9759197791e+000,3.0762309452e+000,3.1081966515e+000,2.4865428404e+000,3.7525366279e+000,3.0794335347e+000,3.6477529386e+000,4.2991320860e+000,3.7882703300e+000,
2.5781250000e+002,3.0911764948e+000,3.3459976786e+000,3.0056003959e+000,3.3139142107e+000,2.9854142774e+000,2.8575938823e+000,3.0543267798e+000,3.0446265992e+000,2.4541306607e+000,3.6744753493e+000,3.1893726678e+000,3.5981926971e+000,4.1283337341e+000,3.6915796827e+000,
2.5790625000e+002,3.0694824357e+000,3.3637153744e+000,2.9235487676e+000,3.3362833374e+000,2.9807797285e+000,2.8558329312e+000,3.0891491641e+000,3.1250861560e+000,2.4657105402e+000,3.6202939640e+000,3.2083418012e+000,3.4307765201e+000,4.0678310730e+000,3.5582049559e+000,
2.5800000000e+002,3.1725670692e+000,3.3815220341e+000,2.9904773655e+000,3.4102556730e+000,3.0814158052e+000,2.9623011371e+000,3.0441443762e+000,3.2831831694e+000,2.4294680405e+000,3.7245706240e+000,3.2398458980e+000,3.3920150087e+000,4.1106166385e+000,3.4842045977e+000,
2.5809375000e+002,3.1911740629e+000,3.3450606716e+000,3.0625786731e+000,3.4401169976e+000,2.9819794061e+000,2.8642459015e+000,2.9538825063e+000,3.2599055748e+000,2.3899919079e+000,3.7823181865e+000,3.1597765087e+000,3.4239953717e+000,4.1038801041e+000,3.6864930384e+000,
2.5818750000e+002,3.2576245017e+000,3.3572776190e+000,3.1377380439e+000,3.4667224887e+000,2.9208756080e+000,2.9051068658e+000,2.9354737047e+000,3.3047545162e+000,2.2859474459e+000,3.8661757528e+000,3.1085335602e+000,3.6479183780e+000,4.1191798093e+000,3.9681300116e+000,
2.5828125000e+002,3.3584972255e+000,3.6617289871e+000,3.1031540491e+000,3.5265303394e+000,3.0394891542e+000,2.9538461981e+000,3.0317320575e+000,3.3824696042e+000,2.3851810465e+000,3.9349040539e+000,2.9876697696e+000,3.6519077592e+000,3.8891186364e+000,3.8897160574e+000,
2.5837500000e+002,3.4478963988e+000,3.6530837641e+000,3.4122106313e+000,3.5074551333e+000,3.2537649176e+000,2.9708322364e+000,3.1763424638e+000,3.3776537151e+000,2.3769013038e+000,3.9114682481e+000,2.9127215396e+000,3.6996264610e+000,3.9404444564e+000,4.0061566449e+000,
2.5846875000e+002,3.5009107047e+000,3.6962004269e+000,3.7821105838e+000,3.5911720201e+000,3.3219981040e+000,2.9336730335e+000,3.3813632551e+000,3.3844986063e+000,2.4678825563e+000,3.8354807240e+000,2.9816711247e+000,3.6049909005e+000,3.9465092644e+000,4.1080762538e+000,
2.5856250000e+002,3.9276682959e+000,4.4026386849e+000,4.0173150781e+000,3.7193325399e+000,3.5146319420e+000,3.1934278113e+000,3.4419064440e+000,3.4677108725e+000,2.6499647349e+000,3.8259885752e+000,3.0665975798e+000,3.5769907870e+000,4.0211574896e+000,4.2119678580e+000,
2.5865625000e+002,4.2939561527e+000,4.7504006330e+000,4.2876289908e+000,3.7791939294e+000,3.9508633792e+000,3.3976195168e+000,3.6658546148e+000,3.4401597464e+000,2.9608059012e+000,3.7873050239e+000,3.0993682366e+000,3.5261389641e+000,3.9892520748e+000,4.1978563567e+000,
2.5875000000e+002,4.5047952505e+000,4.9825591371e+000,5.4730746136e+000,4.5207576726e+000,4.6332310032e+000,3.6820818940e+000,4.5815104909e+000,3.5527914675e+000,3.5082401276e+000,4.1309111997e+000,3.0806498040e+000,3.6783124131e+000,4.1308830710e+000,4.2588692212e+000,
2.5884375000e+002,4.6068735344e+000,5.0237110174e+000,6.0256199851e+000,5.2511201047e+000,5.1376547564e+000,4.2928756612e+000,4.8658661732e+000,4.3517271503e+000,3.8558718379e+000,4.4972347312e+000,3.1484788131e+000,3.8388257417e+000,4.2407652625e+000,4.3850672260e+000,
2.5893750000e+002,4.8771986259e+000,5.0992018273e+000,6.4757761262e+000,5.5815584387e+000,5.6091397763e+000,4.6904730536e+000,5.1940682335e+000,4.7051394768e+000,4.0658714792e+000,4.6967936317e+000,3.2436433200e+000,3.9814813831e+000,4.2954444088e+000,4.4593695812e+000,
2.5903125000e+002,4.8983055773e+000,5.1254585422e+000,6.5080651975e+000,5.6662891637e+000,5.6486770730e+000,4.7352998942e+000,5.2161554256e+000,4.7528372129e+000,4.0651539794e+000,4.6829239012e+000,3.2547209087e+000,3.9562204191e+000,4.2276463981e+000,4.4653646898e+000,
2.5912500000e+002,4.9312880429e+000,5.1294395322e+000,6.5147006035e+000,5.6686509146e+000,5.6700511152e+000,4.7458788196e+000,5.2353183418e+000,4.7751873265e+000,4.0737218259e+000,4.6486388285e+000,3.2487099173e+000,3.8413801603e+000,4.1754712409e+000,4.3134430803e+000,
2.5921875000e+002,4.9556515217e+000,5.1770734026e+000,6.5272465560e+000,5.6808280637e+000,5.6734859669e+000,4.7948221610e+000,5.2499990405e+000,4.8046962352e+000,4.0758784381e+000,4.6584291092e+000,3.2844153094e+000,3.7560395301e+000,4.1345166441e+000,4.2778862164e+000,
2.5931250000e+002,4.9646231122e+000,5.1440841993e+000,6.5533838804e+000,5.6856727653e+000,5.6898107845e+000,4.7829971833e+000,5.2671389975e+000,4.7851037002e+000,4.0603836396e+000,4.6485945917e+000,3.3058284466e+000,3.8002223040e+000,4.0523859116e+000,4.2284012515e+000,
2.5940625000e+002,4.9342843960e+000,5.1432495602e+000,6.5396192913e+000,5.6908946468e+000,5.6854654923e+000,4.7884794324e+000,5.2549432180e+000,4.7919620079e+000,4.0523678526e+000,4.6561681034e+000,3.3357659046e+000,3.7776810996e+000,4.0046365144e+000,4.1263760838e+000,
2.5950000000e+002,4.9214953445e+000,5.1113693555e+000,6.5378690433e+000,5.6934908475e+000,5.6776917686e+000,4.7987721948e+000,5.2306132606e+000,4.7881151462e+000,4.0194527148e+000,4.6828071194e+000,3.2659775651e+000,3.8149419090e+000,3.9302921776e+000,4.0509450462e+000,
2.5959375000e+002,4.6828376803e+000,4.6895957741e+000,6.5247605983e+000,5.6749492948e+000,5.6415756984e+000,4.7317861071e+000,5.2000197620e+000,4.7685391792e+000,3.9680829429e+000,4.6784751029e+000,3.2738851218e+000,3.7929778809e+000,3.9114444739e+000,3.9364025754e+000,
2.5968750000e+002,4.5222888258e+000,4.4100706178e+000,6.4761866404e+000,5.6373577375e+000,5.5819204855e+000,4.7053938210e+000,5.1449796201e+000,4.7568152380e+000,3.8654078278e+000,4.6685694803e+000,3.2550073410e+000,3.7835307534e+000,3.8912628383e+000,3.9604024219e+000,
2.5978125000e+002,4.3777336565e+000,4.2704723890e+000,6.1599476795e+000,5.4840789408e+000,5.3346756119e+000,4.4958206352e+000,4.6989444998e+000,4.7516492212e+000,3.4072868035e+000,4.3717668380e+000,3.1867371192e+000,3.6821736422e+000,3.7724831792e+000,3.8506192437e+000,
2.5987500000e+002,4.1115162592e+000,4.2359991099e+000,5.7693823673e+000,4.4678232411e+000,5.0088987094e+000,4.0307492685e+000,4.4107395016e+000,3.8990865985e+000,2.9526862392e+000,3.9346689144e+000,3.0430587670e+000,3.5518039132e+000,3.7176993021e+000,3.7357559388e+000,
2.5996875000e+002,3.7419726337e+000,4.0504941289e+000,4.5926316325e+000,4.2553025418e+000,3.9196675676e+000,3.5083578228e+000,3.4082554924e+000,3.6954479935e+000,2.1984770436e+000,3.9120699064e+000,3.0598967293e+000,3.7293946332e+000,3.7621836245e+000,3.8439568510e+000,
2.6006250000e+002,3.7283968955e+000,4.0502952440e+000,4.4913377173e+000,4.0680326561e+000,3.8145917913e+000,3.4795697070e+000,3.3677172013e+000,3.6330187954e+000,2.0909359292e+000,3.9964803512e+000,2.9944062505e+000,3.8327692689e+000,3.8188273170e+000,3.9965112847e+000,
2.6015625000e+002,3.7728092274e+000,4.1189691589e+000,4.5213001157e+000,4.1548025164e+000,3.9033855304e+000,3.4546592370e+000,3.3364735595e+000,3.6377137656e+000,2.1447033330e+000,4.0544243122e+000,3.0098995624e+000,3.9510027483e+000,3.8312054371e+000,4.0424435307e+000,
2.6025000000e+002,3.5683758938e+000,3.8304404966e+000,4.3433030992e+000,4.0372097519e+000,3.8538711694e+000,3.1823348755e+000,3.3117494926e+000,3.4398609118e+000,2.1737342327e+000,3.8942134544e+000,2.8768555464e+000,3.9433854459e+000,3.8487708320e+000,4.0582223868e+000,
2.6034375000e+002,3.6171099891e+000,3.9379101173e+000,4.2893136296e+000,4.0340203481e+000,3.7450493878e+000,3.3251030885e+000,3.1702142830e+000,3.5558634860e+000,2.2806912767e+000,4.0240750238e+000,2.9231396125e+000,3.9638496359e+000,3.8427528159e+000,4.0607834131e+000,
2.6043750000e+002,3.6273043065e+000,3.9308674525e+000,4.2124245519e+000,4.0103750154e+000,3.7282254866e+000,3.3330275567e+000,3.1886337566e+000,3.5863015081e+000,2.3492591970e+000,4.0749192800e+000,2.8530492675e+000,3.9963531774e+000,3.8036015676e+000,4.2073871743e+000,
2.6053125000e+002,3.6135906998e+000,3.9275498987e+000,4.2096417426e+000,4.0402764171e+000,3.8015408670e+000,3.2925764766e+000,3.1829516436e+000,3.5433419184e+000,2.4168889193e+000,4.0845995934e+000,2.8412628988e+000,3.9765388303e+000,3.8959399393e+000,4.1831786688e+000,
2.6062500000e+002,3.9437205517e+000,4.4577062918e+000,4.2357919050e+000,4.0638432254e+000,3.8971774065e+000,3.3435476759e+000,3.2455892537e+000,3.5389173262e+000,2.4332410819e+000,4.0323400705e+000,2.7695844913e+000,4.0083151698e+000,3.8526095287e+000,4.2141221462e+000,
2.6071875000e+002,4.2022093469e+000,4.6648755544e+000,4.3276797756e+000,4.1119399214e+000,3.9307445952e+000,3.3405134883e+000,3.2434556577e+000,3.4587021216e+000,2.4413299458e+000,3.9441919133e+000,2.7809853226e+000,3.9919203444e+000,3.8444716930e+000,4.1908427492e+000,
2.6081250000e+002,4.3196476878e+000,4.7821701103e+000,4.3643793057e+000,4.2034165592e+000,3.9605213207e+000,3.4288649300e+000,3.3867993822e+000,3.5082321682e+000,2.3997604335e+000,4.0414993688e+000,2.8761303021e+000,3.9707979455e+000,3.7926136260e+000,4.1190954978e+000,
2.6090625000e+002,4.3092464262e+000,4.8040172010e+000,4.3777770772e+000,4.2211018584e+000,3.9989149191e+000,3.4090757636e+000,3.4654819981e+000,3.4797302867e+000,2.3590982809e+000,4.0618574542e+000,3.0548786878e+000,3.9358652571e+000,3.7197086000e+000,4.0899672222e+000,
2.6100000000e+002,4.2911287888e+000,4.8120568898e+000,4.3592851665e+000,4.1884810064e+000,3.9604991262e+000,3.4143058653e+000,3.4856595976e+000,3.3841445780e+000,2.3179753574e+000,4.0696693090e+000,3.0053055670e+000,3.8580502381e+000,3.6250299152e+000,3.8736442932e+000,
2.6109375000e+002,4.2365208950e+000,4.8256877305e+000,4.2729582208e+000,4.1162614956e+000,3.8930705510e+000,3.4378425648e+000,3.4587822398e+000,3.3501487464e+000,2.3818861543e+000,4.0820765765e+000,3.0255766347e+000,3.8810805892e+000,3.5904590230e+000,3.9019299675e+000,
2.6118750000e+002,4.1782617747e+000,4.7982692165e+000,4.1449812113e+000,3.9962078507e+000,3.8323794449e+000,3.3960237430e+000,3.4144064616e+000,3.2153849116e+000,2.3350294282e+000,3.9976462300e+000,3.0098652712e+000,3.8833057775e+000,3.6688352854e+000,3.9245309862e+000,
2.6128125000e+002,4.2012980862e+000,4.8023266471e+000,4.1238234307e+000,4.0090410220e+000,3.8726868940e+000,3.3175414956e+000,3.3707754062e+000,3.2848333641e+000,2.3509610264e+000,4.0143836938e+000,2.9960848681e+000,3.9855242201e+000,3.5827265865e+000,3.9617765574e+000,
2.6137500000e+002,4.1677450316e+000,4.7809161564e+000,4.0237883034e+000,3.9244490282e+000,3.8523500732e+000,3.3373850750e+000,3.4501891243e+000,3.1714636821e+000,2.3432943559e+000,4.0337872050e+000,2.9964846601e+000,3.9571647395e+000,3.5807785395e+000,3.9720158712e+000,
2.6146875000e+002,4.1556930380e+000,4.7788174920e+000,4.0355043693e+000,3.8993026559e+000,3.8163701451e+000,3.3022194617e+000,3.4270604160e+000,3.1885008855e+000,2.4319942419e+000,3.9714239407e+000,3.0305236663e+000,3.9737974615e+000,3.5102723575e+000,3.8411353809e+000,
2.6156250000e+002,4.1374092025e+000,4.7501081341e+000,3.9862636911e+000,3.8140618017e+000,3.7388310886e+000,3.3663358986e+000,3.3721734190e+000,3.1609649752e+000,2.2947865906e+000,4.0070613609e+000,3.0026465033e+000,3.9443984243e+000,3.4428393711e+000,3.7969549948e+000,
2.6165625000e+002,3.8763731667e+000,4.4180772367e+000,3.8859633008e+000,3.7393156460e+000,3.7034461307e+000,3.2812965009e+000,3.3354146911e+000,3.1713129350e+000,2.2531816482e+000,4.0421715458e+000,2.9482995674e+000,3.9793324598e+000,3.4326708745e+000,3.8109087144e+000,
2.6175000000e+002,3.4493684815e+000,3.9821603566e+000,3.7821205643e+000,3.5835856934e+000,3.6226773516e+000,3.1983677032e+000,3.3422748179e+000,3.2472341283e+000,2.2307901708e+000,4.0836298293e+000,2.9141098096e+000,4.0295499933e+000,3.3568670179e+000,3.8505845681e+000,
2.6184375000e+002,3.0020595808e+000,3.5907742950e+000,3.5126030165e+000,3.1961211924e+000,3.4328505798e+000,2.9523127190e+000,3.0781328306e+000,3.0619965912e+000,2.2967583684e+000,3.8738108895e+000,2.7745638745e+000,3.9594629245e+000,3.3659475428e+000,3.8299921254e+000,
2.6193750000e+002,3.3562451349e+000,3.9284863538e+000,3.7538965844e+000,3.5879999574e+000,3.6122658928e+000,3.2598006539e+000,3.2918136719e+000,3.4627379537e+000,2.2681478985e+000,4.1666150191e+000,2.8519621136e+000,4.1044689327e+000,3.4352053620e+000,3.8681653182e+000,
2.6203125000e+002,3.3893216952e+000,4.0262475550e+000,3.7843354410e+000,3.7276113219e+000,3.4937733752e+000,3.3645159877e+000,3.1547185800e+000,3.6113025289e+000,2.1964266265e+000,4.2990972130e+000,2.8436344306e+000,4.2874002453e+000,3.4962177341e+000,3.9094935377e+000,
2.6212500000e+002,3.4239138981e+000,3.9522099573e+000,3.8308186468e+000,3.7488604686e+000,3.4870142579e+000,3.3843290349e+000,3.2632022106e+000,3.6562189524e+000,2.1827005632e+000,4.3633245441e+000,2.7553199131e+000,4.3251211677e+000,3.5478247860e+000,3.7667596078e+000,
2.6221875000e+002,3.4655774978e+000,3.9378653486e+000,3.8286684445e+000,3.7306830234e+000,3.5540281505e+000,3.3761050566e+000,3.3377325977e+000,3.6508032404e+000,2.2163463552e+000,4.3710920386e+000,2.7810072364e+000,4.2675382157e+000,3.7429270935e+000,3.7685756746e+000,
2.6231250000e+002,3.4345847483e+000,3.9404696128e+000,3.8069305186e+000,3.7390452809e+000,3.4145852870e+000,3.4518022809e+000,3.3750131882e+000,3.5921661266e+000,2.0918921014e+000,4.3458385888e+000,2.7497811567e+000,4.1975907121e+000,3.7942961851e+000,3.7720568790e+000,
2.6240625000e+002,3.3957775302e+000,3.9139616300e+000,3.7643824754e+000,3.7487492897e+000,3.5246824832e+000,3.4167709357e+000,3.3231930096e+000,3.5645557176e+000,1.9863849994e+000,4.3073604597e+000,2.7368164780e+000,4.1590128112e+000,3.8750022156e+000,3.6849994171e+000,
