Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.5515625000e+002,4.2152357096e+000,4.0932340004e+000,2.9354793603e+000,3.0409759681e+000,4.7404039797e+000,3.6739458591e+000,2.9714425789e+000,3.2910236031e+000,3.8939157082e+000,3.3291081948e+000,3.0813072249e+000,2.5602186498e+000,3.2960492287e+000,3.2160589581e+000,
1.5525000000e+002,4.3671817029e+000,4.1851524348e+000,3.0161789357e+000,3.0707948134e+000,4.7918136799e+000,3.7840040049e+000,3.0778512122e+000,3.4300079477e+000,3.8874392879e+000,3.2457736541e+000,3.1067329977e+000,2.5333889792e+000,3.2792339734e+000,3.1937198809e+000,
1.5534375000e+002,4.6374133298e+000,4.6229497042e+000,2.9800233719e+000,3.2685374588e+000,4.8381470006e+000,4.0680876678e+000,3.1387663770e+000,3.5277392669e+000,3.8143825999e+000,3.3110456819e+000,3.0849671518e+000,2.7232222807e+000,3.2282239921e+000,3.3102750934e+000,
1.5543750000e+002,5.3524183791e+000,5.3002396018e+000,4.8226342304e+000,4.9400099918e+000,5.4718663857e+000,5.1340040156e+000,4.9884436763e+000,4.9750276753e+000,5.1302430425e+000,5.2287517250e+000,4.7657330905e+000,4.9177525331e+000,4.9245756998e+000,5.0438736239e+000,
1.5553125000e+002,5.5218279646e+000,5.4580172884e+000,4.9824441560e+000,5.1290040525e+000,5.6007958837e+000,5.3393793958e+000,5.1400352358e+000,5.1689044535e+000,5.3162060333e+000,5.4702846540e+000,4.9564743256e+000,5.1190157882e+000,5.1142832889e+000,5.2299555007e+000,
1.5562500000e+002,5.5214194846e+000,5.4562555256e+000,4.9834448693e+000,5.1292499785e+000,5.5860627582e+000,5.3398034019e+000,5.1393439897e+000,5.1800042153e+000,5.3162644923e+000,5.4701000289e+000,4.9532478002e+000,5.1279786424e+000,5.1093693732e+000,5.2339313777e+000,
1.5571875000e+002,5.5471158872e+000,5.4658801703e+000,4.9960029613e+000,5.1422622973e+000,5.6379678643e+000,5.3494755125e+000,5.1623074876e+000,5.1880683703e+000,5.3235750167e+000,5.4815192406e+000,4.9724299664e+000,5.1543275025e+000,5.1274516065e+000,5.2693135832e+000,
1.5581250000e+002,5.5491014515e+000,5.4707969685e+000,4.9894616580e+000,5.1486386592e+000,5.6444895498e+000,5.3458995506e+000,5.1568327395e+000,5.1758672509e+000,5.3194004789e+000,5.4795408397e+000,4.9806747059e+000,5.1590647533e+000,5.1269984732e+000,5.2715258192e+000,
1.5590625000e+002,5.5574474706e+000,5.4860619829e+000,4.9935704700e+000,5.1655475768e+000,5.6422704511e+000,5.3654440866e+000,5.1491779887e+000,5.1860928817e+000,5.3196193080e+000,5.4879982275e+000,4.9814748800e+000,5.1769484479e+000,5.1303991852e+000,5.2847228952e+000,
1.5600000000e+002,5.5239476732e+000,5.5099021188e+000,4.9930730972e+000,5.1747925405e+000,5.5880183152e+000,5.3665676965e+000,5.1490873388e+000,5.1965482459e+000,5.2876447611e+000,5.4872847117e+000,4.9744643709e+000,5.1733323416e+000,5.1188780310e+000,5.2844879084e+000,
1.5609375000e+002,5.4255856189e+000,5.4507557865e+000,4.9808413301e+000,5.1442203022e+000,5.4147956694e+000,5.3245576589e+000,5.1462335590e+000,5.1827636257e+000,5.2048653071e+000,5.4818260654e+000,4.9515840719e+000,5.1838277285e+000,5.0677487770e+000,5.2814782268e+000,
1.5618750000e+002,5.3621831502e+000,5.3885626414e+000,4.9875683880e+000,5.1412890916e+000,5.3149408272e+000,5.2969460230e+000,5.1668029261e+000,5.1824844602e+000,5.2209219933e+000,5.4836484619e+000,4.9619910535e+000,5.1962519474e+000,5.0785116123e+000,5.2925499538e+000,
1.5628125000e+002,5.3182097661e+000,5.2976806242e+000,5.0013378894e+000,5.1509165994e+000,5.3153802797e+000,5.2768716235e+000,5.1711283728e+000,5.2011150696e+000,5.2337710701e+000,5.5079982659e+000,4.9578355710e+000,5.2077496628e+000,5.0928524870e+000,5.2893096312e+000,
1.5637500000e+002,5.0479772314e+000,5.0008849536e+000,4.7855931252e+000,4.9599947731e+000,5.1097696899e+000,5.0959218628e+000,4.9497172082e+000,5.0362228512e+000,5.0698691613e+000,5.3642962898e+000,4.7977550617e+000,5.0695592698e+000,4.9111083151e+000,5.1506808172e+000,
1.5646875000e+002,4.0136772722e+000,4.0709829548e+000,3.3681864318e+000,3.6015694896e+000,4.1562992389e+000,3.9388107549e+000,3.5340889178e+000,3.9052811582e+000,3.6786488930e+000,3.9243797397e+000,3.3879971943e+000,3.7096421496e+000,3.4003621086e+000,3.8440532395e+000,
1.5656250000e+002,3.8564699358e+000,4.0065889880e+000,3.3045915912e+000,3.4730482961e+000,4.0059815667e+000,3.7524502161e+000,3.4500379000e+000,3.6807120735e+000,3.5856412658e+000,3.7770147069e+000,3.2472687785e+000,3.5564557619e+000,3.2593601800e+000,3.7309395187e+000,
1.5665625000e+002,3.8748029843e+000,3.9932828836e+000,3.2523465511e+000,3.4461802849e+000,3.9704170485e+000,3.7334695454e+000,3.4595096774e+000,3.6706442925e+000,3.5252801909e+000,3.7597853535e+000,3.2257648145e+000,3.5314024361e+000,3.1643917901e+000,3.5929957095e+000,
1.5675000000e+002,3.7038790230e+000,4.0168392233e+000,3.1629487148e+000,3.3879665526e+000,3.6492420860e+000,3.7208740756e+000,3.3721181526e+000,3.6538546324e+000,3.4912718931e+000,3.7295036566e+000,3.1265154339e+000,3.4256555249e+000,3.1156476232e+000,3.4120231783e+000,
1.5684375000e+002,3.6031476752e+000,4.0066909448e+000,3.1627270133e+000,3.3226746560e+000,3.6300434952e+000,3.7417278188e+000,3.3763143836e+000,3.6117357425e+000,3.4895442474e+000,3.7739603202e+000,3.1478932106e+000,3.3719486360e+000,3.0907818646e+000,3.2565662274e+000,
1.5693750000e+002,3.6217280328e+000,3.9825863297e+000,3.1351192235e+000,3.2685179360e+000,3.6879324052e+000,3.6897542535e+000,3.3770188262e+000,3.5382892018e+000,3.5155308988e+000,3.7654781534e+000,3.1391180155e+000,3.3755068299e+000,3.0386218771e+000,3.2527713550e+000,
1.5703125000e+002,3.6018969287e+000,3.9768399956e+000,3.1038465472e+000,3.2916578975e+000,3.5648436330e+000,3.8987345764e+000,3.3621112531e+000,3.5725946896e+000,3.4949887409e+000,3.8218315671e+000,3.1552370300e+000,3.3797266647e+000,3.0410107851e+000,3.3354027501e+000,
1.5712500000e+002,3.6445323597e+000,3.9881488784e+000,2.9832341510e+000,3.2472719188e+000,3.6814721993e+000,3.9009365544e+000,3.2562485366e+000,3.6097643456e+000,3.4272338883e+000,3.7462372892e+000,3.1048857405e+000,3.3111685484e+000,3.0788088562e+000,3.2431288052e+000,
1.5721875000e+002,3.5834161472e+000,3.9359643313e+000,2.9659504842e+000,3.1720717015e+000,3.7291429602e+000,3.8348572949e+000,3.1470645237e+000,3.5828480846e+000,3.3975792833e+000,3.7308486867e+000,3.0293432550e+000,3.2788605314e+000,3.0036268612e+000,3.1880922459e+000,
1.5731250000e+002,3.4100053949e+000,3.8228500851e+000,2.7181821678e+000,2.9108369786e+000,3.6747334395e+000,3.6891762142e+000,2.9785047476e+000,3.2696911335e+000,3.2982657869e+000,3.5175751308e+000,3.0998735573e+000,3.0865878706e+000,2.9683961203e+000,3.2306177214e+000,
1.5740625000e+002,3.3170704923e+000,3.8322496918e+000,2.6340618080e+000,3.0176749278e+000,3.7626343044e+000,3.8600248293e+000,2.9750489051e+000,3.4189127899e+000,3.2456379483e+000,3.5280453612e+000,3.0943472082e+000,3.0238696237e+000,2.8612416807e+000,3.1024539014e+000,
1.5750000000e+002,3.3164713871e+000,3.8863939489e+000,2.7502780294e+000,3.0232176670e+000,3.7829751643e+000,3.8568509388e+000,2.8764225818e+000,3.4514307575e+000,3.0840337740e+000,3.4820323993e+000,2.9289427170e+000,3.0354086122e+000,2.8175847325e+000,3.1050904178e+000,
1.5759375000e+002,3.2973264546e+000,3.7891648152e+000,2.6051174458e+000,3.0463269252e+000,3.8088699692e+000,3.8536046345e+000,2.8083339844e+000,3.4016406762e+000,2.9258365025e+000,3.3698868512e+000,2.8972802459e+000,2.9613776370e+000,2.6496357364e+000,3.0927033623e+000,
1.5768750000e+002,3.2941414451e+000,3.8029213718e+000,2.5673247530e+000,3.0900723836e+000,3.8307561437e+000,3.8776688024e+000,2.8276160148e+000,3.3425575736e+000,2.9514243921e+000,3.4277294913e+000,2.9197947101e+000,3.0701498511e+000,2.6529684190e+000,3.1729302490e+000,
1.5778125000e+002,3.3831455930e+000,3.6990071829e+000,2.6441342254e+000,3.1515561336e+000,3.9254556684e+000,3.8741739956e+000,2.8525632818e+000,3.3404898922e+000,3.0558967133e+000,3.4629541528e+000,3.0392321848e+000,3.1302463803e+000,2.7794109827e+000,3.2343174580e+000,
1.5787500000e+002,3.3794653185e+000,3.8056945869e+000,2.5837550562e+000,3.1597821353e+000,3.9182711404e+000,3.8558278639e+000,2.8294892138e+000,3.4257493540e+000,3.1238468519e+000,3.4677631378e+000,2.9479567256e+000,3.1476007577e+000,2.8191915911e+000,3.2129085418e+000,
1.5796875000e+002,3.3920418805e+000,3.7877105994e+000,2.6000622484e+000,3.1252003013e+000,3.8763120674e+000,3.7512537173e+000,2.8396435584e+000,3.4388063043e+000,3.1817971818e+000,3.3651582803e+000,2.9445921152e+000,3.0581935335e+000,2.8173122222e+000,3.1215872390e+000,
1.5806250000e+002,3.3319281039e+000,3.6942575480e+000,2.6654880714e+000,3.0864753894e+000,3.8031544802e+000,3.5852589690e+000,2.8755990597e+000,3.3442959508e+000,3.0764293459e+000,3.3980102752e+000,2.9586249490e+000,3.1599670058e+000,2.7329446283e+000,3.0958139878e+000,
1.5815625000e+002,3.2695202391e+000,3.7926447447e+000,2.6455441167e+000,3.1045338628e+000,3.8058332391e+000,3.6498600528e+000,2.8322369201e+000,3.3026653134e+000,3.1165778587e+000,3.4545386246e+000,2.9613090480e+000,3.1281241625e+000,2.7790565091e+000,3.0683608671e+000,
1.5825000000e+002,3.2813477561e+000,3.8040115239e+000,2.5924235519e+000,3.1719406287e+000,3.7905691586e+000,3.6716653010e+000,2.8238166739e+000,3.3867908044e+000,2.9945656559e+000,3.3985522920e+000,2.9290162088e+000,3.1584025855e+000,2.6810320906e+000,3.1104165065e+000,
1.5834375000e+002,3.7056594965e+000,4.1961832982e+000,3.4177646925e+000,3.7537112959e+000,3.9145858555e+000,4.0273653603e+000,3.4225416716e+000,4.0087166594e+000,3.7323427972e+000,3.9062760692e+000,3.5125974499e+000,3.7979559081e+000,3.4999308704e+000,3.9070733874e+000,
1.5843750000e+002,4.3115199694e+000,4.5398349826e+000,4.0340867410e+000,4.3195106925e+000,4.3761585507e+000,4.4482813780e+000,3.9971896981e+000,4.3539484318e+000,4.2076229385e+000,4.5126631303e+000,3.9652218870e+000,4.2372902260e+000,4.0578288354e+000,4.4902513265e+000,
1.5853125000e+002,4.3798822533e+000,4.5867839376e+000,4.0796283980e+000,4.3641165184e+000,4.4259477566e+000,4.5141535312e+000,4.0525544698e+000,4.3929304241e+000,4.2777634705e+000,4.5825569443e+000,4.0286853803e+000,4.3029600826e+000,4.1156770763e+000,4.5373434637e+000,
1.5862500000e+002,4.3809610056e+000,4.6235112670e+000,4.1103855639e+000,4.3711201026e+000,4.4369467273e+000,4.5634587893e+000,4.0647893069e+000,4.4391499890e+000,4.3046150771e+000,4.5842912489e+000,4.0284774328e+000,4.2752297432e+000,4.1487048998e+000,4.5479554323e+000,
1.5871875000e+002,4.4158169288e+000,4.6504884194e+000,4.1255332006e+000,4.3685446698e+000,4.4351282095e+000,4.6026978661e+000,4.0792404592e+000,4.4930193337e+000,4.3123197471e+000,4.6307677332e+000,4.0198571069e+000,4.2815740224e+000,4.1525215675e+000,4.5407678390e+000,
1.5881250000e+002,4.4331505509e+000,4.6712581340e+000,4.1216861737e+000,4.3773809692e+000,4.4146183823e+000,4.7104894529e+000,4.0850252841e+000,4.5543165551e+000,4.2697235175e+000,4.6591827246e+000,3.9809346376e+000,4.3046148285e+000,4.1309076348e+000,4.5845656384e+000,
1.5890625000e+002,4.9593625846e+000,5.0882476156e+000,4.7153279101e+000,4.9639734819e+000,4.9885198360e+000,5.1742189822e+000,4.7909374531e+000,5.0055892357e+000,4.9015108472e+000,5.2415705822e+000,4.5946845643e+000,4.8035723372e+000,4.7940381208e+000,5.0297366582e+000,
1.5900000000e+002,6.0310328685e+000,6.1200503018e+000,5.7980562174e+000,6.0677326788e+000,6.0569507787e+000,6.2033701291e+000,5.9368267670e+000,6.0663221985e+000,5.9831500356e+000,6.3210830100e+000,5.7329347257e+000,5.9248785111e+000,5.8916435931e+000,6.0743255030e+000,
1.5909375000e+002,6.0695939639e+000,6.1454761080e+000,5.8285464044e+000,6.1037796980e+000,6.0824021001e+000,6.2369595783e+000,5.9658107695e+000,6.0986010099e+000,6.0209991771e+000,6.3502233644e+000,5.7583421913e+000,5.9528836868e+000,5.9236711815e+000,6.1043788104e+000,
1.5918750000e+002,6.0741624368e+000,6.1463185089e+000,5.8348583224e+000,6.1070704655e+000,6.0821452487e+000,6.2391130864e+000,5.9713143409e+000,6.1017722825e+000,6.0260970479e+000,6.3537000991e+000,5.7609401504e+000,5.9498680911e+000,5.9280301284e+000,6.1075326192e+000,
1.5928125000e+002,6.0782726888e+000,6.1546293435e+000,5.8374628418e+000,6.1066576217e+000,6.0866460578e+000,6.2362173111e+000,5.9713399586e+000,6.1022190905e+000,6.0241251442e+000,6.3567714092e+000,5.7620943551e+000,5.9504564195e+000,5.9274876424e+000,6.1036718844e+000,
1.5937500000e+002,5.9933759424e+000,6.0573227336e+000,5.7330551951e+000,6.0120842162e+000,6.0177979140e+000,6.1493922491e+000,5.8913461059e+000,6.0083389149e+000,5.9428269388e+000,6.2758961248e+000,5.6805823993e+000,5.8566381001e+000,5.8404939099e+000,5.9817822649e+000,
1.5946875000e+002,5.9582166884e+000,6.0347139095e+000,5.6919849811e+000,5.9756282132e+000,5.9837906936e+000,6.1116699382e+000,5.8571940855e+000,5.9811583810e+000,5.9057016717e+000,6.2340787359e+000,5.6468719373e+000,5.8241326012e+000,5.8057124401e+000,5.9370876318e+000,
1.5956250000e+002,5.9569399922e+000,6.0308207262e+000,5.6831548785e+000,5.9733344292e+000,5.9786852759e+000,6.1057806528e+000,5.8569130991e+000,5.9712641219e+000,5.9005814384e+000,6.2315892406e+000,5.6371863027e+000,5.8191962543e+000,5.7971227707e+000,5.9356075673e+000,
1.5965625000e+002,5.9478834674e+000,6.0225601699e+000,5.6769172589e+000,5.9736119298e+000,5.9820546622e+000,6.1063130097e+000,5.8534011597e+000,5.9622434576e+000,5.8977195325e+000,6.2280897522e+000,5.6352253450e+000,5.8187524482e+000,5.7925405785e+000,5.9383514649e+000,
1.5975000000e+002,5.9444154126e+000,6.0170191855e+000,5.6753656969e+000,5.9751125015e+000,5.9877732574e+000,6.1015108534e+000,5.8503578700e+000,5.9621384505e+000,5.8986876132e+000,6.2261754854e+000,5.6376428024e+000,5.8144509512e+000,5.7923624181e+000,5.9380763991e+000,
1.5984375000e+002,5.9400427543e+000,6.0048416874e+000,5.6759867614e+000,5.9714402669e+000,5.9834949440e+000,6.0746745791e+000,5.8491674526e+000,5.9427479241e+000,5.8998256768e+000,6.2160565643e+000,5.6414255940e+000,5.8133228762e+000,5.7932897058e+000,5.9387610827e+000,
1.5993750000e+002,4.9474128530e+000,4.9970753818e+000,4.5856971636e+000,4.9533169052e+000,4.9833400645e+000,5.0962370922e+000,4.7795576645e+000,4.9125048916e+000,4.8527920706e+000,5.1879640186e+000,4.5592759616e+000,4.7989675120e+000,4.7125473262e+000,5.0189482456e+000,
1.6003125000e+002,3.9261574403e+000,4.1284016345e+000,3.6728947374e+000,3.9907959588e+000,4.1530417616e+000,4.1719543966e+000,3.7455828265e+000,4.0745711875e+000,3.9213901222e+000,4.1117520629e+000,3.5236103111e+000,3.7243017374e+000,3.6849847518e+000,4.1066468019e+000,
1.6012500000e+002,3.7275504313e+000,3.9466079210e+000,3.4878639806e+000,3.7948368059e+000,4.0675507882e+000,3.9639315152e+000,3.5138971968e+000,3.9195285068e+000,3.6541016955e+000,3.8682771936e+000,3.2750630092e+000,3.5442908491e+000,3.4391939347e+000,3.9553951137e+000,
1.6021875000e+002,3.7114780229e+000,3.9601223685e+000,3.5091498532e+000,3.8219061261e+000,4.0713913984e+000,4.0817103178e+000,3.5332700953e+000,3.9002677836e+000,3.6606549490e+000,3.8902078076e+000,3.2959764464e+000,3.5209382829e+000,3.4443724023e+000,3.9633345216e+000,
1.6031250000e+002,3.7587020854e+000,3.9548891410e+000,3.5266406510e+000,3.9208761707e+000,4.0366386638e+000,4.2624155602e+000,3.5103873405e+000,3.9302168147e+000,3.6673031943e+000,3.9660067199e+000,3.3293222176e+000,3.6387589466e+000,3.4646325535e+000,3.9986722377e+000,
1.6040625000e+002,3.8278797773e+000,3.8843229556e+000,3.5612011920e+000,3.9799542540e+000,4.1155230061e+000,4.4193744932e+000,3.5433034680e+000,4.0060121337e+000,3.6587468215e+000,4.1196144130e+000,3.3310538326e+000,3.6748710234e+000,3.4503086084e+000,3.9680738139e+000,
1.6050000000e+002,3.7777631731e+000,3.8833875437e+000,3.5715782521e+000,3.9378304143e+000,4.1839721466e+000,4.4313657384e+000,3.5771157193e+000,3.9913091709e+000,3.6558131256e+000,4.0941037268e+000,3.3529593290e+000,3.5969454974e+000,3.4012503654e+000,3.9785818488e+000,
1.6059375000e+002,3.7540389937e+000,3.8773077795e+000,3.6153311846e+000,3.9598941742e+000,4.0988161641e+000,4.4837761227e+000,3.6107011957e+000,4.0786337189e+000,3.6329097062e+000,4.1295365034e+000,3.3574857470e+000,3.5983671659e+000,3.4216383974e+000,3.9706459490e+000,
1.6068750000e+002,3.7439329279e+000,3.8933906823e+000,3.6395230348e+000,3.9703941934e+000,4.0987101545e+000,4.4461007239e+000,3.6032248578e+000,4.0945360563e+000,3.6586922548e+000,4.1256695639e+000,3.3810971539e+000,3.5798349092e+000,3.4517992423e+000,3.9305282884e+000,
1.6078125000e+002,3.7077721556e+000,3.9087005535e+000,3.6375324079e+000,3.9421445878e+000,4.0781752754e+000,4.4389466024e+000,3.6484157171e+000,4.1104313822e+000,3.6121409974e+000,4.1361949815e+000,3.3691697755e+000,3.5671889089e+000,3.4242877455e+000,3.9002232764e+000,
1.6087500000e+002,3.7888430131e+000,4.0703540860e+000,3.6658495096e+000,3.9864649959e+000,4.0905984599e+000,4.4619949927e+000,3.6482808271e+000,4.1607416290e+000,3.6277935837e+000,4.1539744529e+000,3.3221985616e+000,3.5935288584e+000,3.3862673700e+000,3.8686744854e+000,
1.6096875000e+002,3.7075559146e+000,4.0004625216e+000,3.4247707707e+000,3.7414606876e+000,3.9035256047e+000,4.4573378620e+000,3.3966022886e+000,4.0836284955e+000,3.3782055021e+000,3.9849886564e+000,2.9284905603e+000,3.3609534322e+000,2.9460608706e+000,3.7004592150e+000,
1.6106250000e+002,3.5446114570e+000,3.8389673604e+000,3.0663477180e+000,3.5443614027e+000,3.7329875647e+000,4.3781429079e+000,2.9774261407e+000,3.9427760533e+000,2.9908233647e+000,3.9219268455e+000,2.6881425408e+000,3.2854421801e+000,2.5413344523e+000,3.5949071270e+000,
1.6115625000e+002,3.5492367840e+000,3.8577785964e+000,3.0747702069e+000,3.4977496108e+000,3.6859842389e+000,4.3788664647e+000,2.9794570023e+000,3.9551178951e+000,3.0772066234e+000,3.8999458207e+000,2.7542808231e+000,3.3094952247e+000,2.5475716039e+000,3.6022319794e+000,
1.6125000000e+002,3.3979401060e+000,3.8040930137e+000,3.0798185018e+000,3.3948488964e+000,3.6512777188e+000,4.2645319807e+000,2.9979512811e+000,3.9734714937e+000,3.0870019886e+000,3.8675864276e+000,2.7386009508e+000,3.3073010243e+000,2.5361988646e+000,3.6392411307e+000,
1.6134375000e+002,3.3920341717e+000,3.8612519339e+000,3.0628619104e+000,3.2508481275e+000,3.5811826376e+000,3.9981934105e+000,3.0136634192e+000,3.8069879674e+000,3.2161090186e+000,3.6180878192e+000,2.6753121892e+000,3.1663152956e+000,2.6486294946e+000,3.6377128510e+000,
1.6143750000e+002,3.3060941646e+000,3.9069273327e+000,3.0955447437e+000,3.2556760783e+000,3.3872889098e+000,3.9575917496e+000,2.9670118480e+000,3.7797349557e+000,3.1791031897e+000,3.5546471565e+000,2.6855297128e+000,3.1569590485e+000,2.6391457647e+000,3.7557436204e+000,
1.6153125000e+002,3.3813411407e+000,3.8705064911e+000,3.1079548193e+000,3.2845515516e+000,3.2755904749e+000,3.9883639808e+000,3.0088243897e+000,3.7971251080e+000,3.2271685160e+000,3.6492462804e+000,2.6990470550e+000,3.2342576411e+000,2.7988245303e+000,3.7596005617e+000,
1.6162500000e+002,3.4726825667e+000,3.8881650862e+000,3.0701555800e+000,3.2191245633e+000,3.3349456442e+000,3.8587518186e+000,2.8851114099e+000,3.7435959842e+000,3.3347497290e+000,3.6429247082e+000,2.6574771630e+000,3.2459734071e+000,2.7376887652e+000,3.7781183742e+000,
1.6171875000e+002,3.5161558195e+000,3.9189298191e+000,3.0251599206e+000,3.1698145711e+000,3.3145458373e+000,3.8496821265e+000,2.9490347522e+000,3.8339029015e+000,3.3571431452e+000,3.6012763333e+000,2.7319805114e+000,3.2300961395e+000,2.7629293533e+000,3.7742869789e+000,
1.6181250000e+002,3.5463880829e+000,3.8653567684e+000,3.0270211954e+000,3.1979353244e+000,3.2601628372e+000,3.8457115798e+000,2.9129250351e+000,3.7800495839e+000,3.3491386882e+000,3.5790263026e+000,2.7337939202e+000,3.2289761386e+000,2.7993918055e+000,3.7553268110e+000,
1.6190625000e+002,3.8218436030e+000,4.0505067330e+000,3.5036105306e+000,3.5825650951e+000,3.7094507802e+000,3.9464491515e+000,3.3417716317e+000,4.0571634467e+000,3.7539503456e+000,3.8702579307e+000,3.4027858642e+000,3.7586424174e+000,3.3899801188e+000,3.9951426590e+000,
1.6200000000e+002,4.1181910276e+000,4.2939941515e+000,3.8945508165e+000,3.9773912674e+000,4.1094016488e+000,4.2017183754e+000,3.8520570024e+000,4.3098909974e+000,4.0350947222e+000,4.2505854894e+000,3.7970765064e+000,4.0245068892e+000,3.8013635300e+000,4.2334806824e+000,
1.6209375000e+002,4.1804014378e+000,4.3058602670e+000,3.9070937838e+000,4.0084133719e+000,4.1259945786e+000,4.1807713601e+000,3.8887463740e+000,4.2815708267e+000,4.0373966985e+000,4.2579413619e+000,3.8368884293e+000,4.0158252521e+000,3.8503859357e+000,4.2905592673e+000,
1.6218750000e+002,4.2023556657e+000,4.2790254255e+000,3.9432506793e+000,4.0151532858e+000,4.1390163926e+000,4.1808327201e+000,3.9190151478e+000,4.2515807716e+000,4.0608233546e+000,4.3064809674e+000,3.8383505022e+000,4.0362327056e+000,3.9133932567e+000,4.3391867927e+000,
1.6228125000e+002,5.0822883517e+000,5.0922439959e+000,4.8179256994e+000,5.0587202782e+000,4.9808304596e+000,5.1049875015e+000,4.9514422324e+000,5.0855577196e+000,4.9578342263e+000,5.3194082324e+000,4.8325117288e+000,5.0872421158e+000,4.8837683228e+000,5.3156623232e+000,
1.6237500000e+002,5.2429582545e+000,5.2996164375e+000,5.0277039684e+000,5.2555539571e+000,5.1928458042e+000,5.3241594190e+000,5.1540974653e+000,5.3083581571e+000,5.1365505537e+000,5.5602320607e+000,5.0064587156e+000,5.2803471921e+000,5.0734147222e+000,5.5012334555e+000,
1.6246875000e+002,5.2624717533e+000,5.3287117753e+000,5.0567873186e+000,5.2864705634e+000,5.2282973424e+000,5.3507463091e+000,5.1845738202e+000,5.3339808539e+000,5.1574542971e+000,5.5913632688e+000,5.0347452140e+000,5.2981914728e+000,5.0955627431e+000,5.5197500603e+000,
1.6256250000e+002,5.2597936916e+000,5.3385207021e+000,5.0691962239e+000,5.2942889532e+000,5.2452092209e+000,5.3470605038e+000,5.1930295760e+000,5.3333768516e+000,5.1736066677e+000,5.5943787986e+000,5.0480690897e+000,5.3074536031e+000,5.1093268927e+000,5.5406247631e+000,
1.6265625000e+002,5.2444899268e+000,5.3242408340e+000,5.0641888495e+000,5.2949581220e+000,5.2390116023e+000,5.3434715929e+000,5.1899977918e+000,5.3078459162e+000,5.1579986449e+000,5.5994814646e+000,5.0440437748e+000,5.3075491214e+000,5.1077498799e+000,5.5336844062e+000,
1.6275000000e+002,5.2468741769e+000,5.3323742025e+000,5.0688600963e+000,5.2936700016e+000,5.2602856504e+000,5.3552957393e+000,5.1866653807e+000,5.2990778884e+000,5.1798823179e+000,5.6033171483e+000,5.0450901167e+000,5.3100083190e+000,5.1164226137e+000,5.5361951448e+000,
1.6284375000e+002,5.2505250693e+000,5.3445453174e+000,5.0783797791e+000,5.3040526695e+000,5.2614825819e+000,5.3720454219e+000,5.1896619637e+000,5.3026000819e+000,5.1895986801e+000,5.6092589910e+000,5.0623031269e+000,5.3143475579e+000,5.1314344643e+000,5.5434594250e+000,
1.6293750000e+002,5.0984111591e+000,5.1751632930e+000,4.9180458303e+000,5.1591159237e+000,5.1096630850e+000,5.2503877478e+000,5.0493998342e+000,5.1348128252e+000,5.0400585557e+000,5.4898202462e+000,4.8987694341e+000,5.1724813568e+000,4.9791523971e+000,5.4239851126e+000,
1.6303125000e+002,5.1031545511e+000,5.2243463368e+000,4.9577205928e+000,5.2107232435e+000,5.0811451263e+000,5.3483373476e+000,5.0595025942e+000,5.2010124718e+000,5.0751871458e+000,5.5782067098e+000,4.9650955428e+000,5.2482664807e+000,5.0331122251e+000,5.4933215448e+000,
1.6312500000e+002,5.1192537599e+000,5.2437208633e+000,4.9849753449e+000,5.2382479874e+000,5.0826887768e+000,5.3632854238e+000,5.0827091771e+000,5.2484687338e+000,5.1072836289e+000,5.5952534950e+000,4.9938016059e+000,5.2594619830e+000,5.0565080556e+000,5.4989661924e+000,
1.6321875000e+002,5.0975049429e+000,5.2497001140e+000,4.9821969357e+000,5.2366206817e+000,5.0869324526e+000,5.3617103995e+000,5.0763366381e+000,5.2452054929e+000,5.1055774066e+000,5.5857776940e+000,4.9858862202e+000,5.2510476274e+000,5.0552941230e+000,5.4964059654e+000,
1.6331250000e+002,4.2271975877e+000,4.5041239763e+000,4.1823732079e+000,4.3934789247e+000,4.4038061912e+000,4.6857141886e+000,4.1780305861e+000,4.5107163427e+000,4.3432662456e+000,4.8034530289e+000,4.1124944040e+000,4.3788380460e+000,4.2484273980e+000,4.6457861489e+000,
1.6340625000e+002,3.8744090565e+000,4.1577698891e+000,3.7848425902e+000,4.0190025482e+000,3.9496920637e+000,4.3760613436e+000,3.6652346268e+000,4.1195806775e+000,3.9325632444e+000,4.4721333040e+000,3.7679698522e+000,4.0034255627e+000,3.8412306407e+000,4.2224169489e+000,
1.6350000000e+002,3.7717139994e+000,4.0511282186e+000,3.7072716728e+000,3.9201772043e+000,3.8752159237e+000,4.2900258966e+000,3.5328110526e+000,4.0981806338e+000,3.8982674852e+000,4.4285490325e+000,3.7573667914e+000,4.0061731285e+000,3.7907846759e+000,4.1431695757e+000,
1.6359375000e+002,3.7598911102e+000,4.0148790877e+000,3.6696759583e+000,3.9106573649e+000,3.8986609737e+000,4.2877505007e+000,3.5458421790e+000,4.1092908284e+000,3.9197279125e+000,4.3909676465e+000,3.7529539268e+000,3.9906548320e+000,3.8165093012e+000,4.1000207220e+000,
1.6368750000e+002,3.9388639400e+000,4.1852705605e+000,3.7080828586e+000,3.9659868439e+000,3.9617779214e+000,4.4344298460e+000,3.6414557591e+000,4.2472253982e+000,3.9083158761e+000,4.4040349517e+000,3.7648347089e+000,4.0000105234e+000,3.8116930603e+000,4.1066789959e+000,
